        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.7948402
                    -175                      -11.904662
                    -170                      -16.667426
                    -165                       -23.92551
                    -160                      -19.105091
                    -155                      -13.379599
                    -150                      -9.8264396
                    -145                      -7.3204011
                    -140                      -5.4099337
                    -135                      -3.8852141
                    -130                      -2.6339328
                    -125                      -1.5899603
                    -120                     -0.71178783
                    -115                     0.027770717
                    -110                      0.64701081
                    -105                       1.1584388
                    -100                       1.5706629
                     -95                       1.8896117
                     -90                       2.1193574
                     -85                       2.2627014
                     -80                       2.3215647
                     -75                       2.2973246
                     -70                       2.1910293
                     -65                       2.0035586
                     -60                       1.7357322
                     -55                       1.3883693
                     -50                      0.96229876
                     -45                      0.45831661
                     -40                        -0.12292
                     -35                      -0.7810767
                     -30                      -1.5164276
                     -25                       -2.330276
                     -20                      -3.2255549
                     -15                      -4.2076682
                     -10                       -5.285645
                      -5                      -6.4736659
                       0                      -7.7928955
                       5                      -9.2729569
                      10                      -10.949942
                      15                      -12.847708
                      20                      -14.891267
                      25                      -16.621278
                      30                       -16.95161
                      35                       -15.49154
                      40                      -13.289469
                      45                      -11.118323
                      50                      -9.1806733
                      55                      -7.4836088
                      60                      -5.9959567
                      65                      -4.6869249
                      70                      -3.5328458
                      75                      -2.5167413
                      80                      -1.6267085
                      85                     -0.85446233
                      90                     -0.19422149
                      95                      0.35795538
                     100                      0.80483935
                     105                       1.1482614
                     110                       1.3893346
                     115                       1.5285441
                     120                       1.5657454
                     125                       1.5000772
                     130                       1.3297795
                     135                       1.0518993
                     140                      0.66184228
                     145                      0.15270503
                     150                     -0.48573694
                     155                      -1.2686044
                     160                       -2.218475
                     165                      -3.3697825
                     170                       -4.776926
                     175                      -6.5306156
                     180                      -8.7948402

