        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.3265765
                    -175                       2.3265765
                    -170                       2.3265765
                    -165                       2.3265765
                    -160                       2.3265765
                    -155                       2.3265765
                    -150                       2.3265765
                    -145                       2.3265765
                    -140                       2.3265765
                    -135                       2.3265765
                    -130                       2.3265765
                    -125                       2.3265765
                    -120                       2.3265765
                    -115                       2.3265765
                    -110                       2.3265765
                    -105                       2.3265765
                    -100                       2.3265765
                     -95                       2.3265765
                     -90                       2.3265765
                     -85                       2.3265765
                     -80                       2.3265765
                     -75                       2.3265765
                     -70                       2.3265765
                     -65                       2.3265765
                     -60                       2.3265765
                     -55                       2.3265765
                     -50                       2.3265765
                     -45                       2.3265765
                     -40                       2.3265765
                     -35                       2.3265765
                     -30                       2.3265765
                     -25                       2.3265765
                     -20                       2.3265765
                     -15                       2.3265765
                     -10                       2.3265765
                      -5                       2.3265765
                       0                       2.3265765
                       5                       2.3265765
                      10                       2.3265765
                      15                       2.3265765
                      20                       2.3265765
                      25                       2.3265765
                      30                       2.3265765
                      35                       2.3265765
                      40                       2.3265765
                      45                       2.3265765
                      50                       2.3265765
                      55                       2.3265765
                      60                       2.3265765
                      65                       2.3265765
                      70                       2.3265765
                      75                       2.3265765
                      80                       2.3265765
                      85                       2.3265765
                      90                       2.3265765
                      95                       2.3265765
                     100                       2.3265765
                     105                       2.3265765
                     110                       2.3265765
                     115                       2.3265765
                     120                       2.3265765
                     125                       2.3265765
                     130                       2.3265765
                     135                       2.3265765
                     140                       2.3265765
                     145                       2.3265765
                     150                       2.3265765
                     155                       2.3265765
                     160                       2.3265765
                     165                       2.3265765
                     170                       2.3265765
                     175                       2.3265765
                     180                       2.3265765

