        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -12.553165
                    -175                      -17.682451
                    -170                      -27.873975
                    -165                      -20.287226
                    -160                      -13.981394
                    -155                      -10.317789
                    -150                      -7.7631812
                    -145                       -5.817064
                    -140                      -4.2591477
                    -135                      -2.9745148
                    -130                      -1.8967025
                    -125                     -0.98467591
                    -120                     -0.21203429
                    -115                      0.43862453
                    -110                      0.97890255
                    -105                       1.4165433
                    -100                       1.7566782
                     -95                       2.0026641
                     -90                        2.156668
                     -85                       2.2201165
                     -80                       2.1939043
                     -75                       2.0787613
                     -70                       1.8753361
                     -65                       1.5843421
                     -60                       1.2066426
                     -55                      0.74330202
                     -50                      0.19560655
                     -45                     -0.43494602
                     -40                      -1.1466823
                     -35                      -1.9378073
                     -30                      -2.8064526
                     -25                      -3.7506585
                     -20                      -4.7681515
                     -15                      -5.8556054
                     -10                      -7.0067124
                      -5                      -8.2076773
                       0                      -9.4275947
                       5                      -10.600424
                      10                      -11.600293
                      15                      -12.235102
                      20                      -12.316783
                      25                      -11.802274
                      30                      -10.835789
                      35                      -9.6270937
                      40                      -8.3378472
                      45                      -7.0608064
                      50                      -5.8417287
                      55                       -4.701466
                      60                      -3.6491322
                      65                       -2.688682
                      70                      -1.8219411
                      75                      -1.0499275
                      80                     -0.37339277
                      85                      0.20697766
                      90                      0.69055171
                      95                       1.0765459
                     100                        1.364285
                     105                       1.5529865
                     110                       1.6417476
                     115                       1.6294403
                     120                       1.5145524
                     125                       1.2949527
                     130                      0.96755401
                     135                      0.52782578
                     140                    -0.030917479
                     145                     -0.71858257
                     150                      -1.5499518
                     155                      -2.5473719
                     160                      -3.7453922
                     165                      -5.1993933
                     170                       -7.003284
                     175                       -9.330912
                     180                      -12.553165

