        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1240753
                    -175                       2.1240753
                    -170                       2.1240753
                    -165                       2.1240753
                    -160                       2.1240753
                    -155                       2.1240753
                    -150                       2.1240753
                    -145                       2.1240753
                    -140                       2.1240753
                    -135                       2.1240753
                    -130                       2.1240753
                    -125                       2.1240753
                    -120                       2.1240753
                    -115                       2.1240753
                    -110                       2.1240753
                    -105                       2.1240753
                    -100                       2.1240753
                     -95                       2.1240753
                     -90                       2.1240753
                     -85                       2.1240753
                     -80                       2.1240753
                     -75                       2.1240753
                     -70                       2.1240753
                     -65                       2.1240753
                     -60                       2.1240753
                     -55                       2.1240753
                     -50                       2.1240753
                     -45                       2.1240753
                     -40                       2.1240753
                     -35                       2.1240753
                     -30                       2.1240753
                     -25                       2.1240753
                     -20                       2.1240753
                     -15                       2.1240753
                     -10                       2.1240753
                      -5                       2.1240753
                       0                       2.1240753
                       5                       2.1240753
                      10                       2.1240753
                      15                       2.1240753
                      20                       2.1240753
                      25                       2.1240753
                      30                       2.1240753
                      35                       2.1240753
                      40                       2.1240753
                      45                       2.1240753
                      50                       2.1240753
                      55                       2.1240753
                      60                       2.1240753
                      65                       2.1240753
                      70                       2.1240753
                      75                       2.1240753
                      80                       2.1240753
                      85                       2.1240753
                      90                       2.1240753
                      95                       2.1240753
                     100                       2.1240753
                     105                       2.1240753
                     110                       2.1240753
                     115                       2.1240753
                     120                       2.1240753
                     125                       2.1240753
                     130                       2.1240753
                     135                       2.1240753
                     140                       2.1240753
                     145                       2.1240753
                     150                       2.1240753
                     155                       2.1240753
                     160                       2.1240753
                     165                       2.1240753
                     170                       2.1240753
                     175                       2.1240753
                     180                       2.1240753

