        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        1.419822
                    -175                        1.419822
                    -170                        1.419822
                    -165                        1.419822
                    -160                        1.419822
                    -155                        1.419822
                    -150                        1.419822
                    -145                        1.419822
                    -140                        1.419822
                    -135                        1.419822
                    -130                        1.419822
                    -125                        1.419822
                    -120                        1.419822
                    -115                        1.419822
                    -110                        1.419822
                    -105                        1.419822
                    -100                        1.419822
                     -95                        1.419822
                     -90                        1.419822
                     -85                        1.419822
                     -80                        1.419822
                     -75                        1.419822
                     -70                        1.419822
                     -65                        1.419822
                     -60                        1.419822
                     -55                        1.419822
                     -50                        1.419822
                     -45                        1.419822
                     -40                        1.419822
                     -35                        1.419822
                     -30                        1.419822
                     -25                        1.419822
                     -20                        1.419822
                     -15                        1.419822
                     -10                        1.419822
                      -5                        1.419822
                       0                        1.419822
                       5                        1.419822
                      10                        1.419822
                      15                        1.419822
                      20                        1.419822
                      25                        1.419822
                      30                        1.419822
                      35                        1.419822
                      40                        1.419822
                      45                        1.419822
                      50                        1.419822
                      55                        1.419822
                      60                        1.419822
                      65                        1.419822
                      70                        1.419822
                      75                        1.419822
                      80                        1.419822
                      85                        1.419822
                      90                        1.419822
                      95                        1.419822
                     100                        1.419822
                     105                        1.419822
                     110                        1.419822
                     115                        1.419822
                     120                        1.419822
                     125                        1.419822
                     130                        1.419822
                     135                        1.419822
                     140                        1.419822
                     145                        1.419822
                     150                        1.419822
                     155                        1.419822
                     160                        1.419822
                     165                        1.419822
                     170                        1.419822
                     175                        1.419822
                     180                        1.419822

