        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1771879
                    -175                       2.1771879
                    -170                       2.1771879
                    -165                       2.1771879
                    -160                       2.1771879
                    -155                       2.1771879
                    -150                       2.1771879
                    -145                       2.1771879
                    -140                       2.1771879
                    -135                       2.1771879
                    -130                       2.1771879
                    -125                       2.1771879
                    -120                       2.1771879
                    -115                       2.1771879
                    -110                       2.1771879
                    -105                       2.1771879
                    -100                       2.1771879
                     -95                       2.1771879
                     -90                       2.1771879
                     -85                       2.1771879
                     -80                       2.1771879
                     -75                       2.1771879
                     -70                       2.1771879
                     -65                       2.1771879
                     -60                       2.1771879
                     -55                       2.1771879
                     -50                       2.1771879
                     -45                       2.1771879
                     -40                       2.1771879
                     -35                       2.1771879
                     -30                       2.1771879
                     -25                       2.1771879
                     -20                       2.1771879
                     -15                       2.1771879
                     -10                       2.1771879
                      -5                       2.1771879
                       0                       2.1771879
                       5                       2.1771879
                      10                       2.1771879
                      15                       2.1771879
                      20                       2.1771879
                      25                       2.1771879
                      30                       2.1771879
                      35                       2.1771879
                      40                       2.1771879
                      45                       2.1771879
                      50                       2.1771879
                      55                       2.1771879
                      60                       2.1771879
                      65                       2.1771879
                      70                       2.1771879
                      75                       2.1771879
                      80                       2.1771879
                      85                       2.1771879
                      90                       2.1771879
                      95                       2.1771879
                     100                       2.1771879
                     105                       2.1771879
                     110                       2.1771879
                     115                       2.1771879
                     120                       2.1771879
                     125                       2.1771879
                     130                       2.1771879
                     135                       2.1771879
                     140                       2.1771879
                     145                       2.1771879
                     150                       2.1771879
                     155                       2.1771879
                     160                       2.1771879
                     165                       2.1771879
                     170                       2.1771879
                     175                       2.1771879
                     180                       2.1771879

