        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.89212865
                    -175                      0.85335794
                    -170                       0.7988101
                    -165                      0.73052576
                    -160                      0.65077897
                    -155                       0.5621024
                    -150                      0.46732208
                    -145                      0.36959208
                    -140                      0.27241486
                    -135                      0.17962915
                    -130                     0.095344752
                    -125                     0.023805322
                    -120                    -0.030831795
                    -115                    -0.064793356
                    -110                    -0.075037949
                    -105                    -0.059602518
                    -100                    -0.017881518
                     -95                     0.049224946
                     -90                      0.13933431
                     -85                      0.24884887
                     -80                      0.37305582
                     -75                      0.50680965
                     -70                      0.64480445
                     -65                      0.78195282
                     -60                      0.91365658
                     -55                       1.0359808
                     -50                        1.145738
                     -45                       1.2404994
                     -40                       1.3185526
                     -35                       1.3788238
                     -30                        1.420781
                     -25                       1.4443282
                     -20                       1.4497001
                     -15                       1.4373632
                     -10                       1.4079271
                      -5                       1.3620699
                       0                       1.3004804
                       5                       1.2238035
                      10                       1.1326777
                      15                       1.0276904
                      20                      0.90944028
                      25                      0.77860516
                      30                       0.6360453
                      35                      0.48293693
                      40                      0.32093247
                      45                      0.15233656
                      50                    -0.019720966
                      55                     -0.19114562
                      60                     -0.35681572
                      65                     -0.51065098
                      70                     -0.64586789
                      75                     -0.75545888
                      80                     -0.83288557
                      85                     -0.87290363
                      90                     -0.87238935
                      95                      -0.8307505
                     100                     -0.75042563
                     105                     -0.63636298
                     110                     -0.49546009
                     115                     -0.33572746
                     120                     -0.16544825
                     125                    0.0075171243
                     130                       0.1762098
                     135                      0.33483245
                     140                      0.47883037
                     145                      0.60484856
                     150                        0.710616
                     155                      0.79479674
                     160                      0.85683469
                     165                       0.8968083
                     170                      0.91530388
                     175                      0.91331158
                     180                      0.89212865

