        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.7718097
                    -175                      0.78344873
                    -170                      0.78086238
                    -165                      0.76225043
                    -160                      0.72605501
                    -155                      0.67099349
                    -150                      0.59610803
                    -145                      0.50083517
                    -140                      0.38509875
                    -135                      0.24942768
                    -130                     0.095097957
                    -125                     -0.07570615
                    -120                     -0.25972401
                    -115                      -0.4524672
                    -110                     -0.64812312
                    -105                     -0.83956871
                    -100                       -1.018561
                     -95                      -1.1761674
                     -90                      -1.3034631
                     -85                      -1.3923975
                     -80                      -1.4369906
                     -75                      -1.4339309
                     -70                       -1.383202
                     -65                      -1.2880007
                     -60                        -1.15418
                     -55                     -0.98935465
                     -50                     -0.80191191
                     -45                      -0.6001396
                     -40                     -0.39159389
                     -35                     -0.18273395
                     -30                     0.021214548
                     -25                      0.21623245
                     -20                      0.39938198
                     -15                      0.56863513
                     -10                      0.72269097
                      -5                      0.86080265
                       0                      0.98262539
                       5                       1.0880578
                      10                       1.1772511
                      15                       1.2503942
                      20                       1.3077396
                      25                       1.3495596
                      30                       1.3761372
                      35                        1.387776
                      40                       1.3848262
                      45                       1.3677237
                      50                       1.3370391
                      55                       1.2935333
                      60                       1.2382134
                      65                       1.1723832
                      70                       1.0976829
                      75                       1.0161086
                      80                      0.93000548
                      85                      0.84202703
                      90                      0.75506443
                      95                      0.67211074
                     100                      0.59610694
                     105                      0.52978183
                     110                      0.47545921
                     115                      0.43488974
                     120                      0.40912107
                     125                      0.39842446
                     130                      0.40228711
                     135                      0.41946846
                     140                      0.44810803
                     145                       0.4858659
                     150                       0.5300746
                     155                      0.57788374
                     160                      0.62638435
                     165                      0.67270631
                     170                      0.71408802
                     175                      0.74792182
                     180                       0.7718097

