        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       1.0971672
                    -175                        1.003676
                    -170                      0.88712358
                    -165                      0.74784939
                    -160                      0.58666354
                    -155                      0.40499408
                    -150                      0.20506843
                    -145                   -0.0098778195
                    -140                     -0.23538171
                    -135                     -0.46555709
                    -130                     -0.69297951
                    -125                      -0.9087347
                    -120                      -1.1027304
                    -115                      -1.2643575
                    -110                      -1.3835199
                    -105                      -1.4519222
                    -100                      -1.4643523
                     -95                      -1.4196015
                     -90                      -1.3207197
                     -85                      -1.1744676
                     -80                     -0.99040412
                     -75                       -0.779304
                     -70                     -0.55207008
                     -65                     -0.31876857
                     -60                    -0.088075232
                     -55                      0.13294889
                     -50                      0.33884761
                     -45                      0.52562196
                     -40                      0.69052019
                     -35                      0.83181491
                     -30                      0.94859555
                     -25                       1.0405896
                     -20                        1.108017
                     -15                       1.1514778
                     -10                       1.1718706
                      -5                       1.1703383
                       0                       1.1482378
                       5                       1.1071237
                      10                       1.0487648
                      15                      0.97517005
                      20                      0.88859446
                      25                      0.79157437
                      30                      0.68694853
                      35                      0.57786512
                      40                      0.46776588
                      45                      0.36033797
                      50                      0.25942551
                      55                      0.16889612
                      60                     0.092463437
                      65                     0.033475385
                      70                   -0.0053127264
                      75                    -0.021952514
                      80                    -0.015472572
                      85                     0.014024535
                      90                     0.065422943
                      95                      0.13642524
                     100                       0.2240909
                     105                      0.32481936
                     110                      0.43464749
                     115                      0.54948034
                     120                      0.66528918
                     125                      0.77826383
                     130                      0.88491571
                     135                      0.98213489
                     140                       1.0672089
                     145                       1.1378127
                     150                       1.1919796
                     155                       1.2280622
                     160                       1.2446904
                     165                       1.2407338
                     170                       1.2152733
                     175                       1.1675868
                     180                       1.0971672

