        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.50850454
                    -175                     -0.73169687
                    -170                     -0.98433645
                    -165                      -1.2611214
                    -160                      -1.5566175
                    -155                      -1.8650401
                    -150                      -2.1798858
                    -145                      -2.4933804
                    -140                      -2.7957616
                    -135                      -3.0745281
                    -130                      -3.3139616
                    -125                      -3.4954375
                    -120                      -3.5991179
                    -115                      -3.6073075
                    -110                      -3.5088795
                    -105                      -3.3031062
                    -100                      -3.0009443
                     -95                      -2.6229802
                     -90                      -2.1950708
                     -85                       -1.743588
                     -80                      -1.2922811
                     -75                     -0.86021411
                     -70                     -0.46157774
                     -65                     -0.10609764
                     -60                      0.20021495
                     -55                      0.45427793
                     -50                      0.65524545
                     -45                      0.80394187
                     -40                       0.9024135
                     -35                      0.95357341
                     -30                      0.96091326
                     -25                      0.92825885
                     -20                      0.85955154
                     -15                      0.75864178
                     -10                      0.62908571
                      -5                      0.47393985
                       0                      0.29555364
                       5                     0.095343864
                      10                     -0.12633121
                      15                     -0.37039172
                      20                     -0.63911026
                      25                     -0.93612659
                      30                      -1.2663425
                      35                      -1.6356546
                      40                      -2.0504548
                      45                      -2.5167746
                      50                      -3.0388412
                      55                      -3.6166432
                      60                      -4.2418922
                      65                      -4.8917284
                      70                       -5.520432
                      75                      -6.0529569
                      80                      -6.3911228
                      85                      -6.4455793
                      90                       -6.184552
                      95                      -5.6561479
                     100                      -4.9587762
                     105                       -4.192619
                     110                      -3.4322416
                     115                      -2.7234168
                     120                       -2.090338
                     125                      -1.5435946
                     130                      -1.0859304
                     135                      -0.7157964
                     140                      -0.4293925
                     145                     -0.22179549
                     150                    -0.087568165
                     155                    -0.021079329
                     160                    -0.016665529
                     165                    -0.068706825
                     170                     -0.17165697
                     175                     -0.32005048
                     180                     -0.50850454

