        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.98584619
                    -175                      0.84540575
                    -170                      0.69142883
                    -165                      0.52890828
                    -160                      0.36361635
                    -155                      0.20209539
                    -150                     0.051547627
                    -145                    -0.080419252
                    -140                     -0.18622003
                    -135                     -0.25888846
                    -130                     -0.29278277
                    -125                     -0.28428111
                    -120                     -0.23231127
                    -115                     -0.13857392
                    -110                   -0.0073906874
                    -105                      0.15478772
                    -100                      0.34009044
                     -95                      0.53999353
                     -90                      0.74600736
                     -85                      0.95025797
                     -80                       1.1456333
                     -75                       1.3262004
                     -70                       1.4871157
                     -65                       1.6246111
                     -60                       1.7359039
                     -55                       1.8190844
                     -50                        1.872997
                     -45                       1.8971257
                     -40                       1.8914884
                     -35                       1.8565423
                     -30                       1.7931018
                     -25                       1.7022696
                     -20                       1.5853816
                     -15                       1.4439674
                     -10                       1.2797289
                      -5                       1.0945394
                       0                      0.89046691
                       5                      0.66983417
                      10                      0.43525746
                      15                      0.18984163
                      20                    -0.062737083
                      25                     -0.31804646
                      30                     -0.57073064
                      35                     -0.81437833
                      40                      -1.0414839
                      45                      -1.2435773
                      50                      -1.4116027
                      55                      -1.5365997
                      60                      -1.6106665
                      65                      -1.6280689
                      70                      -1.5862461
                      75                      -1.4864237
                      80                       -1.333626
                      85                      -1.1360722
                      90                     -0.90415426
                      95                     -0.64914733
                     100                     -0.38236626
                     105                      -0.1141869
                     110                      0.14636381
                     115                      0.39180432
                     120                      0.61620042
                     125                      0.81505081
                     130                      0.98511796
                     135                       1.1242452
                     140                       1.2311842
                     145                       1.3054457
                     150                       1.3471774
                     155                       1.3570722
                     160                       1.3363052
                     165                       1.2864997
                     170                       1.2097207
                     175                        1.108496
                     180                      0.98584619

