        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -5.8283059
                    -175                      -7.6342943
                    -170                      -9.9899023
                    -165                       -13.23084
                    -160                      -17.806368
                    -155                      -20.396175
                    -150                      -15.793845
                    -145                      -11.633148
                    -140                      -8.6728729
                    -135                        -6.45157
                    -130                       -4.705282
                    -125                      -3.2903286
                    -120                      -2.1228028
                    -115                      -1.1503975
                    -110                     -0.33878725
                    -105                      0.33546148
                    -100                      0.88884418
                     -95                       1.3332568
                     -90                       1.6774486
                     -85                       1.9279699
                     -80                       2.0897861
                     -75                       2.1667291
                     -70                       2.1618002
                     -65                       2.0773962
                     -60                       1.9154757
                     -55                       1.6776879
                     -50                       1.3654785
                     -45                      0.98018649
                     -40                      0.52315109
                     -35                   -0.0041481045
                     -30                     -0.59987849
                     -25                       -1.261508
                     -20                      -1.9852239
                     -15                      -2.7649573
                     -10                      -3.5907756
                      -5                      -4.4463463
                       0                      -5.3052659
                       5                      -6.1266005
                      10                      -6.8519923
                      15                      -7.4086712
                      20                      -7.7253265
                      25                      -7.7587065
                      30                       -7.514439
                      35                      -7.0432815
                      40                      -6.4165496
                      45                      -5.7016534
                      50                      -4.9503746
                      55                       -4.198038
                      60                      -3.4672642
                      65                      -2.7721909
                      70                      -2.1217081
                      75                      -1.5215875
                      80                     -0.97577932
                      85                     -0.48717281
                      90                    -0.057984666
                      95                      0.30980199
                     100                      0.61454128
                     105                       0.8546515
                     110                       1.0285702
                     115                       1.1346713
                     120                       1.1711709
                     125                       1.1360108
                     130                       1.0267065
                     135                      0.84014427
                     140                      0.57230674
                     145                      0.21789359
                     150                     -0.23021059
                     155                     -0.78170326
                     160                       -1.450005
                     165                      -2.2540251
                     170                       -3.221027
                     175                      -4.3915439
                     180                      -5.8283059

