        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      0.29550335
                    -175                      0.27838906
                    -170                      0.22352029
                    -165                        0.130295
                    -160                   -0.0023276091
                    -155                     -0.17578307
                    -150                     -0.39178725
                    -145                     -0.65212456
                    -140                     -0.95829531
                    -135                      -1.3109546
                    -130                      -1.7090452
                    -125                      -2.1484954
                    -120                      -2.6203555
                    -115                      -3.1083577
                    -110                      -3.5862747
                    -105                      -4.0163304
                    -100                      -4.3511768
                     -95                      -4.5423313
                     -90                      -4.5549134
                     -85                      -4.3817298
                     -80                      -4.0469759
                     -75                      -3.5957891
                     -70                      -3.0786526
                     -65                      -2.5394683
                     -60                      -2.0107177
                     -55                      -1.5136805
                     -50                      -1.0607613
                     -45                     -0.65807787
                     -40                      -0.3075869
                     -35                   -0.0086252307
                     -30                      0.24103431
                     -25                      0.44447571
                     -20                      0.60516608
                     -15                      0.72663334
                     -10                      0.81224144
                      -5                      0.86502879
                       0                      0.88758982
                       5                       0.8819682
                      10                      0.84965437
                      15                       0.7914987
                      20                      0.70772734
                      25                      0.59797923
                      30                      0.46138955
                      35                      0.29673117
                      40                      0.10262772
                      45                     -0.12214545
                      50                     -0.37825145
                      55                       -0.665249
                      60                     -0.98089244
                      65                      -1.3202665
                      70                      -1.6747978
                      75                      -2.0312978
                      80                      -2.3713941
                      85                      -2.6719588
                      90                      -2.9072471
                      95                      -3.0532286
                     100                      -3.0931694
                     105                      -3.0224448
                     110                      -2.8500527
                     115                      -2.5959335
                     120                      -2.2856472
                     125                      -1.9450049
                     130                      -1.5964378
                     135                      -1.2574383
                     140                      -0.9405132
                     145                      -0.6539158
                     150                     -0.40262236
                     155                     -0.18926593
                     160                    -0.014917428
                     165                      0.12030458
                     170                       0.2167755
                     175                      0.27502803
                     180                      0.29550335

