        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.1380778
                    -175                      -1.2615403
                    -170                      -1.3239965
                    -165                      -1.3196563
                    -160                      -1.2473214
                    -155                      -1.1106707
                    -150                     -0.91770587
                    -145                      -0.6795526
                    -140                      -0.4089952
                    -135                     -0.11912269
                    -130                      0.17768152
                    -125                      0.47034481
                    -120                      0.74936411
                    -115                       1.0068253
                    -110                       1.2362875
                    -105                       1.4326122
                    -100                       1.5917853
                     -95                       1.7107612
                     -90                       1.7873391
                     -85                       1.8200499
                     -80                       1.8082144
                     -75                       1.7517553
                     -70                       1.6513242
                     -65                       1.5083187
                     -60                       1.3249572
                     -55                       1.1043837
                     -50                      0.85080041
                     -45                      0.56961863
                     -40                      0.26761123
                     -35                    -0.046966226
                     -30                     -0.36433945
                     -25                     -0.67333857
                     -20                     -0.96176652
                     -15                      -1.2170816
                     -10                      -1.4274001
                      -5                       -1.582711
                       0                      -1.6760669
                       5                      -1.7044388
                      10                      -1.6689956
                      15                      -1.5746506
                      20                      -1.4291724
                      25                      -1.2419997
                      30                      -1.0231301
                      35                     -0.78226509
                      40                     -0.52827527
                      45                     -0.26895373
                      50                    -0.010977183
                      55                       0.2400092
                      60                      0.47925106
                      65                      0.70273324
                      70                      0.90704264
                      75                       1.0892568
                      80                        1.246861
                      85                       1.3776916
                      90                        1.479994
                      95                       1.5520516
                     100                       1.5927106
                     105                        1.601047
                     110                       1.5764772
                     115                       1.5187938
                     120                        1.428214
                     125                       1.3054428
                     130                       1.1517537
                     135                      0.96909174
                     140                      0.76020249
                     145                      0.52878738
                     150                      0.27968309
                     155                      0.01904958
                     160                     -0.24546488
                     165                     -0.50463923
                     170                     -0.74776256
                     175                     -0.96299243
                     180                      -1.1380778

