        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.0117716
                    -175                       2.0117716
                    -170                       2.0117716
                    -165                       2.0117716
                    -160                       2.0117716
                    -155                       2.0117716
                    -150                       2.0117716
                    -145                       2.0117716
                    -140                       2.0117716
                    -135                       2.0117716
                    -130                       2.0117716
                    -125                       2.0117716
                    -120                       2.0117716
                    -115                       2.0117716
                    -110                       2.0117716
                    -105                       2.0117716
                    -100                       2.0117716
                     -95                       2.0117716
                     -90                       2.0117716
                     -85                       2.0117716
                     -80                       2.0117716
                     -75                       2.0117716
                     -70                       2.0117716
                     -65                       2.0117716
                     -60                       2.0117716
                     -55                       2.0117716
                     -50                       2.0117716
                     -45                       2.0117716
                     -40                       2.0117716
                     -35                       2.0117716
                     -30                       2.0117716
                     -25                       2.0117716
                     -20                       2.0117716
                     -15                       2.0117716
                     -10                       2.0117716
                      -5                       2.0117716
                       0                       2.0117716
                       5                       2.0117716
                      10                       2.0117716
                      15                       2.0117716
                      20                       2.0117716
                      25                       2.0117716
                      30                       2.0117716
                      35                       2.0117716
                      40                       2.0117716
                      45                       2.0117716
                      50                       2.0117716
                      55                       2.0117716
                      60                       2.0117716
                      65                       2.0117716
                      70                       2.0117716
                      75                       2.0117716
                      80                       2.0117716
                      85                       2.0117716
                      90                       2.0117716
                      95                       2.0117716
                     100                       2.0117716
                     105                       2.0117716
                     110                       2.0117716
                     115                       2.0117716
                     120                       2.0117716
                     125                       2.0117716
                     130                       2.0117716
                     135                       2.0117716
                     140                       2.0117716
                     145                       2.0117716
                     150                       2.0117716
                     155                       2.0117716
                     160                       2.0117716
                     165                       2.0117716
                     170                       2.0117716
                     175                       2.0117716
                     180                       2.0117716

