        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.88865707
                    -175                      0.69939647
                    -170                      0.49473741
                    -165                      0.28045492
                    -160                     0.063533985
                    -155                     -0.14777321
                    -150                     -0.34405151
                    -145                      -0.5150775
                    -140                     -0.65049412
                    -135                     -0.74080504
                    -130                     -0.77856868
                    -125                     -0.75953981
                    -120                     -0.68343919
                    -115                     -0.55409858
                    -110                      -0.3789239
                    -105                     -0.16784642
                    -100                     0.067931216
                     -95                      0.31709416
                     -90                      0.56909079
                     -85                      0.81473615
                     -80                       1.0462125
                     -75                        1.257405
                     -70                       1.4436169
                     -65                       1.6014381
                     -60                       1.7285577
                     -55                       1.8235828
                     -50                       1.8858762
                     -45                       1.9154159
                     -40                       1.9126764
                     -35                       1.8785304
                     -30                       1.8141685
                     -25                       1.7210357
                     -20                       1.6007857
                     -15                       1.4552519
                     -10                       1.2864402
                      -5                       1.0965439
                       0                      0.88798546
                       5                      0.66350916
                      10                      0.42619414
                      15                      0.17973671
                      20                    -0.071499732
                      25                     -0.32229284
                      30                     -0.56642418
                      35                     -0.79661844
                      40                      -1.0046276
                      45                      -1.1815374
                      50                      -1.3183554
                      55                      -1.4068815
                      60                      -1.4407608
                      65                      -1.4165055
                      70                      -1.3342115
                      75                      -1.1977408
                      80                      -1.0143002
                      85                     -0.79354029
                      90                     -0.54643619
                      95                     -0.28416055
                     100                    -0.017351479
                     105                      0.24454517
                     110                      0.49351054
                     115                      0.72301181
                     120                      0.92792648
                     125                       1.1043959
                     130                       1.2496536
                     135                       1.3618557
                     140                       1.4399301
                     145                       1.4834499
                     150                       1.4925351
                     155                        1.467784
                     160                       1.4102341
                     165                       1.3213542
                     170                       1.2030701
                     175                       1.0578247
                     180                      0.88865707

