        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.9308162
                    -175                        -11.1959
                    -170                       -13.04684
                    -165                      -13.059496
                    -160                      -11.237935
                    -155                      -9.0026846
                    -150                      -6.9986676
                    -145                      -5.3128185
                    -140                      -3.9036243
                    -135                      -2.7185799
                    -130                       -1.715208
                    -125                     -0.86196625
                    -120                      -0.1359026
                    -115                      0.47961407
                    -110                       0.9966098
                    -105                       1.4237409
                    -100                        1.767188
                     -95                       2.0313211
                     -90                       2.2192091
                     -85                       2.3330911
                     -80                       2.3744947
                     -75                       2.3447691
                     -70                       2.2451736
                     -65                       2.0770902
                     -60                        1.842171
                     -55                       1.5424457
                     -50                       1.1803866
                     -45                      0.75892531
                     -40                      0.28141036
                     -35                     -0.24850529
                     -30                     -0.82706491
                     -25                      -1.4507167
                     -20                      -2.1165545
                     -15                      -2.8229179
                     -10                      -3.5701861
                      -5                      -4.3618116
                       0                      -5.2056712
                       5                      -6.1158893
                      10                      -7.1153485
                      15                      -8.2396241
                      20                      -9.5432807
                      25                      -11.110799
                      30                      -13.074935
                      35                      -15.633497
                      40                      -18.888328
                      45                       -21.08472
                      50                      -18.506407
                      55                      -14.657814
                      60                       -11.52437
                      65                       -9.048078
                      70                       -7.042599
                      75                      -5.3841002
                      80                      -3.9957615
                      85                       -2.828741
                      90                      -1.8507754
                      95                      -1.0401038
                     100                     -0.38125943
                     105                      0.13669438
                     110                      0.52160093
                     115                      0.77900065
                     120                      0.91258644
                     125                      0.92442344
                     130                      0.81498371
                     135                      0.58301286
                     140                      0.22521983
                     145                     -0.26424564
                     150                     -0.89459367
                     155                      -1.6795764
                     160                       -2.639182
                     165                      -3.8019055
                     170                      -5.2071032
                     175                      -6.9040692
                     180                      -8.9308162

