        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.88267558
                    -175                      0.74743938
                    -170                      0.58592002
                    -165                      0.40087647
                    -160                      0.19611555
                    -155                    -0.023226282
                    -150                     -0.25040955
                    -145                     -0.47689591
                    -140                     -0.69233788
                    -135                      -0.8848939
                    -130                      -1.0420015
                    -125                      -1.1516566
                    -120                      -1.2040649
                    -115                      -1.1933003
                    -110                      -1.1184616
                    -105                     -0.98390766
                    -100                     -0.79847577
                     -95                     -0.57397356
                     -90                      -0.3234453
                     -85                     -0.05964563
                     -80                      0.20589292
                     -75                      0.46357753
                     -70                      0.70575485
                     -65                      0.92663974
                     -60                       1.1220749
                     -55                       1.2892474
                     -50                       1.4264108
                     -45                       1.5326379
                     -40                       1.6076107
                     -35                       1.6514478
                     -30                       1.6645666
                     -25                       1.6475769
                     -20                       1.6012016
                     -15                       1.5262257
                     -10                       1.4234723
                      -5                       1.2938079
                       0                       1.1381799
                       5                      0.95770503
                      10                      0.75371284
                      15                      0.52802499
                      20                      0.28306767
                      25                     0.022144156
                      30                     -0.25028646
                      35                     -0.52832753
                      40                     -0.80441412
                      45                      -1.0692215
                      50                      -1.3118336
                      55                      -1.5203023
                      60                      -1.6826799
                      65                      -1.7884728
                      70                      -1.8302607
                      75                      -1.8050452
                      80                      -1.7148772
                      85                      -1.5665298
                      90                       -1.370246
                      95                      -1.1385439
                     100                     -0.88404611
                     105                     -0.61871963
                     110                     -0.35304014
                     115                    -0.095692154
                     120                      0.14643066
                     125                      0.36805185
                     130                      0.56526323
                     135                      0.73526323
                     140                      0.87611664
                     145                      0.98655072
                     150                        1.065792
                     155                       1.1134435
                     160                       1.1293995
                     165                       1.1137971
                     170                       1.0670045
                     175                      0.98964524
                     180                      0.88267558

