        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.60067173
                    -175                     -0.58259236
                    -170                     -0.50208186
                    -165                     -0.36349229
                    -160                     -0.17499159
                    -155                     0.052666575
                    -150                      0.30750031
                    -145                      0.57747421
                    -140                      0.85132823
                    -135                        1.119043
                    -130                       1.3720135
                    -125                       1.6030306
                    -120                       1.8061617
                    -115                       1.9765946
                    -110                       2.1104852
                    -105                       2.2048291
                    -100                       2.2573657
                     -95                       2.2665147
                     -90                       2.2313448
                     -85                        2.151629
                     -80                       2.0276531
                     -75                       1.8605539
                     -70                       1.6521982
                     -65                        1.405313
                     -60                       1.1235841
                     -55                      0.81176655
                     -50                      0.47579133
                     -45                      0.12285073
                     -40                      -0.2385708
                     -35                     -0.59876406
                     -30                     -0.94701364
                     -25                      -1.2720164
                     -20                      -1.5625215
                     -15                      -1.8081589
                     -10                      -2.0003453
                      -5                      -2.1330914
                       0                      -2.2035178
                       5                      -2.2119743
                      10                      -2.1615879
                      15                      -2.0577523
                      20                      -1.9072415
                      25                      -1.7174955
                      30                      -1.4960572
                      35                      -1.2502217
                      40                     -0.98687442
                      45                     -0.71246097
                      50                     -0.43302736
                      55                      -0.1542803
                      60                      0.11836559
                      65                       0.3797693
                      70                      0.62507606
                      75                      0.84975527
                      80                       1.0496544
                      85                       1.2210595
                      90                       1.3608147
                      95                        1.466154
                     100                       1.5350818
                     105                       1.5662013
                     110                        1.558822
                     115                       1.5130163
                     120                       1.4296907
                     125                       1.3106742
                     130                       1.1588315
                     135                      0.97819933
                     140                      0.77413921
                     145                      0.55348777
                     150                      0.32466368
                     155                     0.097667284
                     160                     -0.11611754
                     165                     -0.30441811
                     170                     -0.45493382
                     175                     -0.55654156
                     180                     -0.60067173

