        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.47427287
                    -175                     -0.54600471
                    -170                     -0.55442901
                    -165                     -0.49757103
                    -160                     -0.37828579
                    -155                     -0.20375472
                    -150                     0.015655343
                    -145                       0.2678083
                    -140                      0.54012417
                    -135                      0.82058148
                    -130                       1.0983296
                    -125                       1.3639629
                    -120                        1.609557
                    -115                       1.8285711
                    -110                       2.0156903
                    -105                       2.1666611
                    -100                       2.2781438
                     -95                       2.3475954
                     -90                       2.3731848
                     -85                       2.3537456
                     -80                       2.2887358
                     -75                       2.1782399
                     -70                       2.0229937
                     -65                       1.8244203
                     -60                       1.5846889
                     -55                       1.3067916
                     -50                      0.99463827
                     -45                      0.65316425
                     -40                      0.28844505
                     -35                    -0.092198568
                     -30                     -0.48013128
                     -25                     -0.86541005
                     -20                      -1.2369216
                     -15                      -1.5827108
                     -10                      -1.8905481
                      -5                      -2.1487405
                       0                      -2.3471166
                       5                      -2.4780631
                      10                      -2.5371892
                      15                      -2.5239063
                      20                       -2.441208
                      25                      -2.2951375
                      30                      -2.0939496
                      35                      -1.8472073
                      40                       -1.564985
                      45                       -1.257268
                      50                      -0.9335635
                      55                     -0.60268542
                      60                     -0.27266206
                      65                     0.049282797
                      70                      0.35671162
                      75                      0.64394049
                      80                      0.90600474
                      85                       1.1386286
                      90                       1.3382145
                      95                       1.5017691
                     100                       1.6269879
                     105                       1.7121843
                     110                       1.7563181
                     115                        1.759017
                     120                       1.7206123
                     125                       1.6421949
                     130                       1.5256929
                     135                       1.3739776
                     140                       1.1909959
                     145                      0.98192755
                     150                      0.75335114
                     155                      0.51338723
                     160                      0.27176292
                     165                     0.039712902
                     170                     -0.17038696
                     175                     -0.34574748
                     180                     -0.47427287

