        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.28345559
                    -175                     0.028216112
                    -170                     -0.23195036
                    -165                     -0.48639946
                    -160                     -0.72255032
                    -155                     -0.92637881
                    -150                      -1.0834886
                    -145                      -1.1807769
                    -140                      -1.2084493
                    -135                       -1.161852
                    -130                      -1.0424826
                    -125                     -0.85777491
                    -120                     -0.61973756
                    -115                     -0.34296252
                    -110                    -0.042641953
                    -105                      0.26695323
                    -100                      0.57337784
                     -95                      0.86637268
                     -90                       1.1378514
                     -85                       1.3817176
                     -80                       1.5934453
                     -75                       1.7699438
                     -70                       1.9091944
                     -65                       2.0100501
                     -60                       2.0720595
                     -55                       2.0953318
                     -50                       2.0804335
                     -45                       2.0283117
                     -40                       1.9402374
                     -35                        1.817766
                     -30                       1.6627142
                     -25                       1.4771519
                     -20                       1.2634134
                     -15                        1.024131
                     -10                       0.7622961
                      -5                      0.48135385
                       0                      0.18533495
                       5                     -0.12093256
                      10                     -0.43180022
                      15                     -0.74033428
                      20                      -1.0383421
                      25                      -1.3162954
                      30                      -1.5635274
                      35                      -1.7687667
                      40                      -1.9210716
                      45                      -2.0111112
                      50                      -2.0325721
                      55                      -1.9833229
                      60                      -1.8659578
                      65                      -1.6875169
                      70                      -1.4584747
                      75                      -1.1913263
                      80                      -0.8991656
                      85                     -0.59454808
                      90                     -0.28873669
                      95                    0.0085815412
                     100                      0.28945708
                     105                      0.54752499
                     110                      0.77782678
                     115                      0.97659802
                     120                       1.1410661
                     125                        1.269275
                     130                       1.3599428
                     135                       1.4123528
                     140                       1.4262777
                     145                       1.4019348
                     150                       1.3399737
                     155                        1.241498
                     160                       1.1081268
                     165                      0.94209982
                     170                      0.74643427
                     175                      0.52513675
                     180                      0.28345559

