        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.19945625
                    -175                     -0.36759683
                    -170                      -0.4857182
                    -165                     -0.54420594
                    -160                     -0.53749207
                    -155                     -0.46497818
                    -150                     -0.33110633
                    -145                     -0.14455356
                    -140                     0.083163994
                    -135                      0.33924231
                    -130                      0.61092235
                    -125                      0.88641188
                    -120                       1.1553816
                    -115                       1.4091255
                    -110                       1.6405077
                    -105                       1.8437993
                    -100                       2.0144804
                     -95                       2.1490493
                     -90                       2.2448602
                     -85                       2.3000099
                     -80                       2.3131929
                     -75                       2.2837063
                     -70                        2.211373
                     -65                       2.0965331
                     -60                       1.9400425
                     -55                       1.7432879
                     -50                       1.5082147
                     -45                       1.2373677
                     -40                      0.93394663
                     -35                      0.60187654
                     -30                      0.24589439
                     -25                     -0.12834925
                     -20                     -0.51417871
                     -15                     -0.90378493
                     -10                      -1.2881464
                      -5                      -1.6570225
                       0                      -1.9990839
                       5                      -2.3022402
                      10                      -2.5543427
                      15                      -2.7439757
                      20                      -2.8617239
                      25                      -2.9013309
                      30                      -2.8606311
                      35                      -2.7419447
                      40                      -2.5518072
                      45                      -2.3001115
                      50                      -1.9989169
                      55                      -1.6612264
                      60                      -1.2999617
                      65                     -0.92724384
                      70                     -0.55397912
                      75                     -0.18968615
                      80                      0.15751472
                      85                      0.48082082
                      90                      0.77463106
                      95                       1.0343992
                     100                       1.2565383
                     105                       1.4383065
                     110                       1.5777307
                     115                       1.6735496
                     120                       1.7251807
                     125                       1.7327105
                     130                       1.6969121
                     135                       1.6192909
                     140                       1.5021638
                     145                       1.3487737
                     150                       1.1634408
                     155                      0.95174497
                     160                      0.72071871
                     165                      0.47901308
                     170                       0.2369665
                     175                    0.0064755769
                     180                     -0.19945625

