        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.31460656
                    -175                     -0.51094311
                    -170                      -0.6668405
                    -165                     -0.77001773
                    -160                     -0.81081938
                    -155                     -0.78381859
                    -150                     -0.68884583
                    -145                      -0.5310699
                    -140                     -0.32009823
                    -135                    -0.068425271
                    -130                      0.21027368
                    -125                        0.502583
                    -120                      0.79631535
                    -115                       1.0810043
                    -110                       1.3480317
                    -105                       1.5905288
                    -100                       1.8031668
                     -95                       1.9819168
                     -90                       2.1238236
                     -85                       2.2268283
                     -80                       2.2895616
                     -75                       2.3113118
                     -70                       2.2918995
                     -65                       2.2316435
                     -60                       2.1313418
                     -55                       1.9922754
                     -50                       1.8162329
                     -45                       1.6055551
                     -40                       1.3631979
                     -35                       1.0928128
                     -30                      0.79884152
                     -25                       0.4866187
                     -20                      0.16246905
                     -15                     -0.16622225
                     -10                     -0.49099992
                      -5                     -0.80243531
                       0                      -1.0903819
                       5                      -1.3443671
                      10                      -1.5545397
                      15                      -1.7121073
                      20                      -1.8105088
                      25                      -1.8461027
                      30                      -1.8186004
                      35                      -1.7310535
                      40                      -1.5894025
                      45                      -1.4017162
                      50                      -1.1773121
                      55                     -0.92593758
                      60                     -0.65712481
                      65                     -0.37975777
                      70                     -0.10183443
                      75                      0.16962221
                      80                      0.42855504
                      85                      0.66980891
                      90                      0.88903775
                      95                       1.0826379
                     100                       1.2476238
                     105                       1.3815895
                     110                       1.4826461
                     115                       1.5493844
                     120                       1.5808557
                     125                       1.5765699
                     130                       1.5365149
                     135                       1.4611988
                     140                       1.3517193
                     145                        1.209867
                     150                       1.0382647
                     155                       0.8405474
                     160                      0.62157851
                     165                      0.38768398
                     170                      0.14686655
                     175                    -0.091072885
                     180                     -0.31460656

