        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.4393013
                    -175                      -5.7465107
                    -170                      -7.3067751
                    -165                      -9.1427748
                    -160                       -11.15561
                    -155                      -12.799021
                    -150                      -12.928553
                    -145                      -11.369583
                    -140                      -9.2532379
                    -135                      -7.2609667
                    -130                       -5.543281
                    -125                      -4.0884605
                    -120                      -2.8567138
                    -115                      -1.8113372
                    -110                     -0.92357461
                    -105                     -0.17178301
                    -100                      0.46023103
                     -95                      0.98466131
                     -90                        1.410803
                     -85                       1.7458859
                     -80                       1.9955883
                     -75                       2.1645578
                     -70                       2.2566937
                     -65                       2.2753983
                     -60                       2.2237586
                     -55                       2.1046772
                     -50                       1.9209589
                     -45                        1.675356
                     -40                       1.3705704
                     -35                       1.0092087
                     -30                      0.59368604
                     -25                      0.12606959
                     -20                     -0.39214256
                     -15                     -0.96031485
                     -10                      -1.5790419
                      -5                      -2.2505888
                       0                      -2.9793943
                       5                      -3.7725822
                      10                      -4.6405603
                      15                      -5.5971339
                      20                      -6.6590979
                      25                       -7.843283
                      30                      -9.1567116
                      35                      -10.567798
                      40                      -11.934658
                      45                       -12.89551
                      50                      -12.949886
                      55                      -11.991033
                      60                      -10.464468
                      65                      -8.8199987
                      70                      -7.2710353
                      75                      -5.8828537
                      80                      -4.6629449
                      85                      -3.6011016
                      90                       -2.683574
                      95                      -1.8978518
                     100                      -1.2332705
                     105                     -0.68135347
                     110                     -0.23543665
                     115                      0.10964139
                     120                      0.35779049
                     125                      0.51184188
                     130                      0.57364071
                     135                      0.54406023
                     140                      0.42293662
                     145                      0.20891848
                     150                     -0.10078229
                     155                     -0.51076173
                     160                      -1.0279542
                     165                      -1.6623761
                     170                      -2.4281548
                     175                      -3.3449036
                     180                      -4.4393013

