        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1878773
                    -175                       2.1878773
                    -170                       2.1878773
                    -165                       2.1878773
                    -160                       2.1878773
                    -155                       2.1878773
                    -150                       2.1878773
                    -145                       2.1878773
                    -140                       2.1878773
                    -135                       2.1878773
                    -130                       2.1878773
                    -125                       2.1878773
                    -120                       2.1878773
                    -115                       2.1878773
                    -110                       2.1878773
                    -105                       2.1878773
                    -100                       2.1878773
                     -95                       2.1878773
                     -90                       2.1878773
                     -85                       2.1878773
                     -80                       2.1878773
                     -75                       2.1878773
                     -70                       2.1878773
                     -65                       2.1878773
                     -60                       2.1878773
                     -55                       2.1878773
                     -50                       2.1878773
                     -45                       2.1878773
                     -40                       2.1878773
                     -35                       2.1878773
                     -30                       2.1878773
                     -25                       2.1878773
                     -20                       2.1878773
                     -15                       2.1878773
                     -10                       2.1878773
                      -5                       2.1878773
                       0                       2.1878773
                       5                       2.1878773
                      10                       2.1878773
                      15                       2.1878773
                      20                       2.1878773
                      25                       2.1878773
                      30                       2.1878773
                      35                       2.1878773
                      40                       2.1878773
                      45                       2.1878773
                      50                       2.1878773
                      55                       2.1878773
                      60                       2.1878773
                      65                       2.1878773
                      70                       2.1878773
                      75                       2.1878773
                      80                       2.1878773
                      85                       2.1878773
                      90                       2.1878773
                      95                       2.1878773
                     100                       2.1878773
                     105                       2.1878773
                     110                       2.1878773
                     115                       2.1878773
                     120                       2.1878773
                     125                       2.1878773
                     130                       2.1878773
                     135                       2.1878773
                     140                       2.1878773
                     145                       2.1878773
                     150                       2.1878773
                     155                       2.1878773
                     160                       2.1878773
                     165                       2.1878773
                     170                       2.1878773
                     175                       2.1878773
                     180                       2.1878773

