        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.5779238
                    -175                      -1.2155009
                    -170                     -0.87022376
                    -165                     -0.55200222
                    -160                     -0.26850592
                    -155                    -0.025747039
                    -150                      0.17142787
                    -145                      0.31895274
                    -140                      0.41325336
                    -135                      0.45103684
                    -130                      0.42914084
                    -125                      0.34442848
                    -120                      0.19372069
                    -115                    -0.026234194
                    -110                     -0.31874263
                    -105                     -0.68707106
                    -100                       -1.134215
                     -95                      -1.6624194
                     -90                      -2.2722423
                     -85                       -2.960805
                     -80                      -3.7185789
                     -75                      -4.5240327
                     -70                      -5.3354678
                     -65                      -6.0820379
                     -60                      -6.6622493
                     -55                      -6.9659074
                     -50                      -6.9245478
                     -45                      -6.5543067
                     -40                      -5.9437656
                     -35                       -5.201328
                     -30                      -4.4144411
                     -25                      -3.6389192
                     -20                        -2.90505
                     -15                      -2.2268199
                     -10                      -1.6090245
                      -5                      -1.0517294
                       0                     -0.55282043
                       5                     -0.10940776
                      10                      0.28151065
                      15                      0.62263693
                      20                      0.91624644
                      25                       1.1641462
                      30                       1.3676942
                      35                       1.5278489
                      40                       1.6452353
                      45                        1.720216
                      50                        1.752964
                      55                       1.7435356
                      60                       1.6919416
                      65                       1.5982196
                      70                       1.4625107
                      75                        1.285146
                      80                       1.0667504
                      85                      0.80837661
                      90                      0.51166449
                      95                      0.17915533
                     100                     -0.18551585
                     105                     -0.57710615
                     110                     -0.98827268
                     115                      -1.4089851
                     120                       -1.825975
                     125                      -2.2224432
                     130                      -2.5783842
                     135                      -2.8719614
                     140                      -3.0821998
                     145                      -3.1927088
                     150                      -3.1953509
                     155                      -3.0923198
                     160                      -2.8956076
                     165                      -2.6241409
                     170                      -2.2999414
                     175                      -1.9447551
                     180                      -1.5779238

