        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.34110331
                    -175                      0.21930864
                    -170                      0.12728734
                    -165                     0.072481715
                    -160                     0.060031253
                    -155                     0.092223792
                    -150                      0.16830701
                    -145                      0.28471008
                    -140                      0.43560866
                    -135                      0.61368121
                    -130                      0.81088361
                    -125                       1.0191081
                    -120                       1.2306596
                    -115                       1.4385431
                    -110                       1.6365966
                    -105                       1.8195156
                    -100                       1.9828154
                     -95                       2.1227661
                     -90                       2.2363218
                     -85                       2.3211617
                     -80                       2.3752751
                     -75                       2.3974041
                     -70                        2.386738
                     -65                       2.3429525
                     -60                       2.2661923
                     -55                       2.1570536
                     -50                       2.0165637
                     -45                       1.8461545
                     -40                       1.6476309
                     -35                       1.4231317
                     -30                       1.1750858
                     -25                      0.90616723
                     -20                      0.61925135
                     -15                      0.31738239
                     -10                     0.003760081
                      -5                     -0.31824189
                       0                     -0.64501199
                       5                     -0.97251192
                      10                      -1.2963691
                      15                      -1.6111691
                      20                      -1.9104767
                      25                      -2.1864677
                      30                      -2.4297695
                      35                      -2.6295877
                      40                      -2.7743011
                      45                      -2.8526542
                      50                      -2.8554898
                      55                      -2.7776758
                      60                      -2.6196297
                      65                      -2.3878457
                      70                      -2.0941788
                      75                      -1.7541412
                      80                      -1.3848133
                      85                      -1.0029655
                      90                      -0.6238009
                      95                     -0.25997812
                     100                      0.07811239
                     105                      0.38260887
                     110                      0.64781269
                     115                      0.86988479
                     120                       1.0465612
                     125                       1.1769176
                     130                       1.2611928
                     135                       1.3006708
                     140                       1.2976164
                     145                       1.2552568
                     150                       1.1777986
                     155                       1.0704672
                     160                      0.93954746
                     165                      0.79239615
                     170                      0.63738683
                     175                      0.48373793
                     180                      0.34110331

