        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                        2.274669
                    -175                        2.274669
                    -170                        2.274669
                    -165                        2.274669
                    -160                        2.274669
                    -155                        2.274669
                    -150                        2.274669
                    -145                        2.274669
                    -140                        2.274669
                    -135                        2.274669
                    -130                        2.274669
                    -125                        2.274669
                    -120                        2.274669
                    -115                        2.274669
                    -110                        2.274669
                    -105                        2.274669
                    -100                        2.274669
                     -95                        2.274669
                     -90                        2.274669
                     -85                        2.274669
                     -80                        2.274669
                     -75                        2.274669
                     -70                        2.274669
                     -65                        2.274669
                     -60                        2.274669
                     -55                        2.274669
                     -50                        2.274669
                     -45                        2.274669
                     -40                        2.274669
                     -35                        2.274669
                     -30                        2.274669
                     -25                        2.274669
                     -20                        2.274669
                     -15                        2.274669
                     -10                        2.274669
                      -5                        2.274669
                       0                        2.274669
                       5                        2.274669
                      10                        2.274669
                      15                        2.274669
                      20                        2.274669
                      25                        2.274669
                      30                        2.274669
                      35                        2.274669
                      40                        2.274669
                      45                        2.274669
                      50                        2.274669
                      55                        2.274669
                      60                        2.274669
                      65                        2.274669
                      70                        2.274669
                      75                        2.274669
                      80                        2.274669
                      85                        2.274669
                      90                        2.274669
                      95                        2.274669
                     100                        2.274669
                     105                        2.274669
                     110                        2.274669
                     115                        2.274669
                     120                        2.274669
                     125                        2.274669
                     130                        2.274669
                     135                        2.274669
                     140                        2.274669
                     145                        2.274669
                     150                        2.274669
                     155                        2.274669
                     160                        2.274669
                     165                        2.274669
                     170                        2.274669
                     175                        2.274669
                     180                        2.274669

