        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.48389347
                    -175                     -0.63044272
                    -170                     -0.71294962
                    -165                     -0.72509528
                    -160                      -0.6656329
                    -155                     -0.53856655
                    -150                     -0.35242641
                    -145                     -0.11890045
                    -140                       0.1487435
                    -135                      0.43705227
                    -130                      0.73338183
                    -125                       1.0264599
                    -120                       1.3065999
                    -115                       1.5656868
                    -110                       1.7970437
                    -105                        1.995256
                    -100                       2.1559979
                     -95                       2.2758848
                     -90                       2.3523594
                     -85                       2.3835985
                     -80                       2.3685056
                     -75                       2.3066153
                     -70                       2.1981324
                     -65                       2.0439295
                     -60                       1.8455701
                     -55                        1.605346
                     -50                        1.326326
                     -45                       1.0124184
                     -40                      0.66844378
                     -35                      0.30021869
                     -30                    -0.085357388
                     -25                     -0.48022263
                     -20                     -0.87510319
                     -15                      -1.2595285
                     -10                      -1.6219622
                      -5                      -1.9501111
                       0                      -2.2314704
                       5                      -2.4541725
                      10                      -2.6078575
                      15                      -2.6849866
                      20                      -2.6816569
                      25                      -2.5981767
                      30                      -2.4390498
                      35                      -2.2124006
                      40                      -1.9290061
                      45                      -1.6011826
                      50                      -1.2417554
                      55                     -0.86325194
                      60                     -0.47736185
                      65                    -0.094634491
                      70                      0.27564401
                      75                       0.6254581
                      80                      0.94800574
                      85                       1.2376128
                      90                        1.489678
                      95                       1.7004497
                     100                       1.8671488
                     105                       1.9877868
                     110                        2.061155
                     115                       2.0868005
                     120                       2.0650219
                     125                       1.9968866
                     130                       1.8842722
                     135                       1.7299374
                     140                       1.5376249
                     145                       1.3121975
                     150                       1.0598038
                     155                      0.78805604
                     160                      0.50618362
                     165                      0.22509825
                     170                    -0.042727975
                     175                     -0.28369135
                     180                     -0.48389347

