        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.2506468
                    -175                       2.2506468
                    -170                       2.2506468
                    -165                       2.2506468
                    -160                       2.2506468
                    -155                       2.2506468
                    -150                       2.2506468
                    -145                       2.2506468
                    -140                       2.2506468
                    -135                       2.2506468
                    -130                       2.2506468
                    -125                       2.2506468
                    -120                       2.2506468
                    -115                       2.2506468
                    -110                       2.2506468
                    -105                       2.2506468
                    -100                       2.2506468
                     -95                       2.2506468
                     -90                       2.2506468
                     -85                       2.2506468
                     -80                       2.2506468
                     -75                       2.2506468
                     -70                       2.2506468
                     -65                       2.2506468
                     -60                       2.2506468
                     -55                       2.2506468
                     -50                       2.2506468
                     -45                       2.2506468
                     -40                       2.2506468
                     -35                       2.2506468
                     -30                       2.2506468
                     -25                       2.2506468
                     -20                       2.2506468
                     -15                       2.2506468
                     -10                       2.2506468
                      -5                       2.2506468
                       0                       2.2506468
                       5                       2.2506468
                      10                       2.2506468
                      15                       2.2506468
                      20                       2.2506468
                      25                       2.2506468
                      30                       2.2506468
                      35                       2.2506468
                      40                       2.2506468
                      45                       2.2506468
                      50                       2.2506468
                      55                       2.2506468
                      60                       2.2506468
                      65                       2.2506468
                      70                       2.2506468
                      75                       2.2506468
                      80                       2.2506468
                      85                       2.2506468
                      90                       2.2506468
                      95                       2.2506468
                     100                       2.2506468
                     105                       2.2506468
                     110                       2.2506468
                     115                       2.2506468
                     120                       2.2506468
                     125                       2.2506468
                     130                       2.2506468
                     135                       2.2506468
                     140                       2.2506468
                     145                       2.2506468
                     150                       2.2506468
                     155                       2.2506468
                     160                       2.2506468
                     165                       2.2506468
                     170                       2.2506468
                     175                       2.2506468
                     180                       2.2506468

