        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7560779
                    -175                       1.7560779
                    -170                       1.7560779
                    -165                       1.7560779
                    -160                       1.7560779
                    -155                       1.7560779
                    -150                       1.7560779
                    -145                       1.7560779
                    -140                       1.7560779
                    -135                       1.7560779
                    -130                       1.7560779
                    -125                       1.7560779
                    -120                       1.7560779
                    -115                       1.7560779
                    -110                       1.7560779
                    -105                       1.7560779
                    -100                       1.7560779
                     -95                       1.7560779
                     -90                       1.7560779
                     -85                       1.7560779
                     -80                       1.7560779
                     -75                       1.7560779
                     -70                       1.7560779
                     -65                       1.7560779
                     -60                       1.7560779
                     -55                       1.7560779
                     -50                       1.7560779
                     -45                       1.7560779
                     -40                       1.7560779
                     -35                       1.7560779
                     -30                       1.7560779
                     -25                       1.7560779
                     -20                       1.7560779
                     -15                       1.7560779
                     -10                       1.7560779
                      -5                       1.7560779
                       0                       1.7560779
                       5                       1.7560779
                      10                       1.7560779
                      15                       1.7560779
                      20                       1.7560779
                      25                       1.7560779
                      30                       1.7560779
                      35                       1.7560779
                      40                       1.7560779
                      45                       1.7560779
                      50                       1.7560779
                      55                       1.7560779
                      60                       1.7560779
                      65                       1.7560779
                      70                       1.7560779
                      75                       1.7560779
                      80                       1.7560779
                      85                       1.7560779
                      90                       1.7560779
                      95                       1.7560779
                     100                       1.7560779
                     105                       1.7560779
                     110                       1.7560779
                     115                       1.7560779
                     120                       1.7560779
                     125                       1.7560779
                     130                       1.7560779
                     135                       1.7560779
                     140                       1.7560779
                     145                       1.7560779
                     150                       1.7560779
                     155                       1.7560779
                     160                       1.7560779
                     165                       1.7560779
                     170                       1.7560779
                     175                       1.7560779
                     180                       1.7560779

