        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.49015561
                    -175                     -0.61198472
                    -170                     -0.68067199
                    -165                     -0.68909491
                    -160                     -0.63430389
                    -155                     -0.51808456
                    -150                     -0.34670527
                    -145                     -0.12993809
                    -140                      0.12032356
                    -135                      0.39146305
                    -130                      0.67126693
                    -125                      0.94866018
                    -120                       1.2140711
                    -115                       1.4595195
                    -110                       1.6785341
                    -105                       1.8659884
                    -100                       2.0179127
                     -95                       2.1313182
                     -90                       2.2040485
                     -85                       2.2347157
                     -80                       2.2224408
                     -75                       2.1670482
                     -70                       2.0688973
                     -65                       1.9289247
                     -60                       1.7486778
                     -55                       1.5303742
                     -50                       1.2769852
                     -45                      0.99234418
                     -40                      0.68127259
                     -35                      0.34971547
                     -30                    0.0048643321
                     -25                     -0.34476668
                     -20                     -0.68936313
                     -15                      -1.0179973
                     -10                      -1.3190473
                      -5                      -1.5808899
                       0                       -1.792843
                       5                      -1.9462195
                      10                      -2.0353885
                      15                      -2.0582748
                      20                      -2.0165885
                      25                      -1.9153662
                      30                      -1.7621369
                      35                      -1.5659231
                      40                      -1.3363067
                      45                      -1.0827061
                      50                     -0.81391164
                      55                     -0.53785091
                      60                     -0.26152176
                      65                    0.0089734953
                      70                      0.26834479
                      75                      0.51201751
                      80                       0.7360421
                      85                      0.93701916
                      90                       1.1120822
                      95                       1.2587166
                     100                       1.3749252
                     105                       1.4591044
                     110                       1.5100703
                     115                       1.5270729
                     120                       1.5098235
                     125                       1.4585373
                     130                       1.3739949
                     135                       1.2576268
                     140                       1.1116242
                     145                       0.9390789
                     150                      0.74415058
                     155                      0.53225116
                     160                       0.3102209
                     165                     0.086448814
                     170                      -0.1291382
                     175                     -0.32531824
                     180                     -0.49015561

