        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -7.7730268
                    -175                      -9.7316031
                    -170                       -11.64203
                    -165                      -12.618043
                    -160                       -11.83654
                    -155                      -9.9707597
                    -150                      -7.9768054
                    -145                      -6.1973932
                    -140                      -4.6763818
                    -135                       -3.384484
                    -130                       -2.284321
                    -125                       -1.344444
                    -120                      -0.5407767
                    -115                      0.14457855
                    -110                      0.72478748
                    -105                       1.2094889
                    -100                       1.6057206
                     -95                       1.9186221
                     -90                       2.1519729
                     -85                       2.3086862
                     -80                        2.390909
                     -75                       2.4005805
                     -70                       2.3394915
                     -65                       2.2094922
                     -60                       2.0126269
                     -55                       1.7512316
                     -50                       1.4279894
                     -45                       1.0459409
                     -40                      0.60843923
                     -35                       0.1190405
                     -30                      -0.4186864
                     -25                      -1.0014444
                     -20                      -1.6266045
                     -15                      -2.2927306
                     -10                      -3.0002512
                      -5                      -3.7523019
                       0                      -4.5557826
                       5                      -5.4227284
                      10                      -6.3720473
                      15                      -7.4321197
                      20                      -8.6444525
                      25                      -10.068847
                      30                      -11.788412
                      35                      -13.898406
                      40                      -16.372118
                      45                      -18.335697
                      50                      -17.589603
                      55                      -14.778386
                      60                      -11.928928
                      65                      -9.5265577
                      70                      -7.5384767
                      75                      -5.8803492
                      80                      -4.4861272
                      85                      -3.3098129
                      90                      -2.3195996
                      95                      -1.4935928
                     100                     -0.81591734
                     105                     -0.27524978
                     110                        0.136624
                     115                      0.42561253
                     120                      0.59580691
                     125                      0.64974594
                     130                      0.58850947
                     135                      0.41166322
                     140                       0.1170576
                     145                     -0.29953583
                     150                     -0.84498475
                     155                      -1.5296052
                     160                      -2.3682723
                     165                      -3.3818137
                     170                       -4.598286
                     175                      -6.0521571
                     180                      -7.7730268

