        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.32855639
                    -175                     -0.47696081
                    -170                     -0.57854448
                    -165                     -0.62437107
                    -160                     -0.60896795
                    -155                     -0.53128929
                    -150                     -0.39496387
                    -145                     -0.20773789
                    -140                     0.019695651
                    -135                      0.27511511
                    -130                      0.54607655
                    -125                      0.82088599
                    -120                       1.0891794
                    -115                       1.3421659
                    -110                       1.5726376
                    -105                       1.7748454
                    -100                       1.9443197
                     -95                       2.0776817
                     -90                       2.1724757
                     -85                       2.2270744
                     -80                       2.2404217
                     -75                       2.2121683
                     -70                       2.1425084
                     -65                       2.0321971
                     -60                       1.8825641
                     -55                       1.6955535
                     -50                       1.4737855
                     -45                       1.2206404
                     -40                      0.94035989
                     -35                      0.63815722
                     -30                      0.32032261
                     -25                   -0.0057023445
                     -20                     -0.33131841
                     -15                     -0.64688047
                     -10                     -0.94198186
                      -5                       -1.205954
                       0                      -1.4285855
                       5                      -1.6009128
                      10                      -1.7164665
                      15                      -1.7714317
                      20                      -1.7653863
                      25                      -1.7011035
                      30                       -1.584041
                      35                      -1.4215694
                      40                       -1.222132
                      45                       -0.994503
                      50                     -0.74723055
                      55                     -0.48828701
                      60                     -0.22489295
                      65                     0.036533819
                      70                      0.29035439
                      75                       0.5316485
                      80                       0.7561435
                      85                      0.96014711
                      90                       1.1405156
                      95                       1.2945238
                     100                       1.4199453
                     105                       1.5149689
                     110                       1.5782037
                     115                       1.6086822
                     120                       1.6058748
                     125                       1.5697192
                     130                        1.500666
                     135                       1.3997455
                     140                       1.2686588
                     145                        1.109898
                     150                      0.92689525
                     155                       0.7241979
                     160                      0.50765254
                     165                      0.28456639
                     170                     0.063787519
                     175                     -0.14438178
                     180                     -0.32855639

