        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.92123256
                    -175                      -1.0471994
                    -170                      -1.1143819
                    -165                       -1.117747
                    -160                      -1.0563779
                    -155                     -0.93367349
                    -150                      -0.7568736
                    -145                     -0.53606322
                    -140                      -0.2829511
                    -135                   -0.0097163549
                    -130                      0.27188521
                    -125                      0.55109297
                    -120                      0.81842606
                    -115                       1.0657594
                    -110                       1.2862737
                    -105                       1.4743467
                    -100                       1.6254282
                     -95                        1.735927
                     -90                       1.8031214
                     -85                       1.8250736
                     -80                       1.8007023
                     -75                       1.7296287
                     -70                       1.6123087
                     -65                       1.4500716
                     -60                       1.2452153
                     -55                       1.0011341
                     -50                      0.72247773
                     -45                      0.41532961
                     -40                     0.087383402
                     -35                     -0.25192706
                     -30                     -0.59141356
                     -25                     -0.91833155
                     -20                      -1.2188959
                     -15                      -1.4791865
                     -10                      -1.6864181
                      -5                      -1.8303903
                       0                      -1.9047847
                       5                       -1.907973
                      10                       -1.842819
                      15                      -1.7161611
                      20                      -1.5373892
                      25                      -1.3171286
                      30                      -1.0660975
                      35                     -0.79433103
                      40                     -0.51077559
                      45                     -0.22316978
                      50                      0.06189444
                      55                      0.33882243
                      60                      0.60284367
                      65                      0.84985166
                      70                       1.0762743
                      75                       1.2789797
                      80                       1.4552146
                      85                       1.6025711
                      90                       1.7190063
                      95                       1.8027114
                     100                       1.8523599
                     105                       1.8669669
                     110                       1.8459719
                     115                       1.7892841
                     120                       1.6973345
                     125                       1.5711379
                     130                       1.4123687
                     135                       1.2234503
                     140                        1.007663
                     145                      0.76926911
                     150                      0.51364886
                     155                       0.2474317
                     160                    -0.021408359
                     165                     -0.28354564
                     170                     -0.52845689
                     175                     -0.74482009
                     180                     -0.92123256

