        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.521729
                    -175                      -11.918633
                    -170                      -10.934068
                    -165                      -9.2337087
                    -160                      -7.4570666
                    -155                      -5.8426651
                    -150                      -4.4334108
                    -145                      -3.2151846
                    -140                      -2.1635178
                    -135                      -1.2561831
                    -130                     -0.47567381
                    -125                      0.19103693
                    -120                      0.75331977
                    -115                       1.2177116
                    -110                       1.5886039
                    -105                       1.8687898
                    -100                        2.059894
                     -95                       2.1627099
                     -90                       2.1774652
                     -85                       2.1040758
                     -80                       1.9421795
                     -75                       1.6914527
                     -70                       1.3516358
                     -65                      0.92269515
                     -60                      0.40499572
                     -55                     -0.20044138
                     -50                     -0.89151719
                     -45                      -1.6643353
                     -40                      -2.5119717
                     -35                      -3.4224215
                     -30                      -4.3753524
                     -25                      -5.3375128
                     -20                      -6.2576887
                     -15                      -7.0647504
                     -10                       -7.675856
                      -5                      -8.0203582
                       0                      -8.0705234
                       5                      -7.8542296
                      10                        -7.43706
                      15                      -6.8912679
                      20                      -6.2751253
                      25                      -5.6275985
                      30                      -4.9717228
                      35                      -4.3201215
                      40                      -3.6797133
                      45                      -3.0549427
                      50                      -2.4497131
                      55                      -1.8683644
                      60                      -1.3160094
                      65                      -0.7984805
                      70                     -0.32207781
                      75                      0.10674189
                      80                      0.48164905
                      85                       0.7966523
                      90                       1.0462827
                      95                       1.2254081
                     100                       1.3295431
                     105                       1.3545276
                     110                       1.2964537
                     115                       1.1514813
                     120                      0.91560155
                     125                      0.58433666
                     130                      0.15235868
                     135                     -0.38699905
                     140                      -1.0423654
                     145                      -1.8251079
                     150                        -2.75022
                     155                      -3.8370505
                     160                      -5.1088187
                     165                      -6.5871743
                     170                      -8.2691219
                     175                      -10.048253
                     180                      -11.521729

