        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -0.6855529
                    -175                      -1.3620272
                    -170                      -2.1671749
                    -165                      -3.1243525
                    -160                      -4.2643509
                    -155                      -5.6256468
                    -150                      -7.2474249
                    -145                      -9.1307351
                    -140                      -11.081487
                    -135                      -12.336413
                    -130                      -11.854147
                    -125                      -10.025452
                    -120                      -7.9386489
                    -115                      -6.0559847
                    -110                      -4.4530028
                    -105                      -3.1042476
                    -100                      -1.9703693
                     -95                      -1.0171721
                     -90                     -0.21794364
                     -85                      0.44776921
                     -80                      0.99546907
                     -75                       1.4373244
                     -70                        1.782893
                     -65                       2.0398589
                     -60                       2.2145192
                     -55                       2.3121255
                     -50                       2.3371176
                     -45                       2.2932729
                     -40                       2.1837845
                     -35                       2.0112785
                     -30                       1.7777699
                     -25                       1.4845609
                     -20                       1.1320748
                     -15                      0.71961971
                     -10                      0.24506814
                      -5                     -0.29557006
                       0                     -0.90872469
                       5                      -1.6040944
                      10                      -2.3957466
                      15                      -3.3040014
                      20                      -4.3583866
                      25                       -5.602894
                      30                      -7.1059895
                      35                      -8.9815724
                      40                      -11.438504
                      45                      -14.916352
                      50                      -20.447851
                      55                      -24.876128
                      60                       -18.02703
                      65                      -13.285775
                      70                       -10.14558
                      75                      -7.8404594
                      80                      -6.0419533
                      85                      -4.5867966
                      90                      -3.3833154
                      95                      -2.3755827
                     100                       -1.527039
                     105                     -0.81278278
                     110                     -0.21521028
                     115                      0.27846358
                     120                      0.67770745
                     125                      0.98961627
                     130                       1.2195131
                     135                       1.3713306
                     140                       1.4478412
                     145                       1.4507747
                     150                       1.3808473
                     155                       1.2377123
                     160                        1.019836
                     165                      0.72429441
                     170                      0.34647508
                     175                     -0.12033826
                     180                      -0.6855529

