        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -8.1640065
                    -175                      -10.847367
                    -170                      -14.815288
                    -165                      -21.655143
                    -160                      -22.823247
                    -155                      -15.379095
                    -150                      -11.064762
                    -145                      -8.1679641
                    -140                      -6.0158648
                    -135                       -4.324705
                    -130                      -2.9513782
                    -125                      -1.8146585
                    -120                     -0.86462514
                    -115                     -0.06884704
                    -110                      0.59460018
                    -105                       1.1409796
                    -100                       1.5811591
                     -95                       1.9230231
                     -90                        2.172393
                     -85                        2.333688
                     -80                       2.4102537
                     -75                       2.4048035
                     -70                        2.319585
                     -65                       2.1565678
                     -60                       1.9175743
                     -55                       1.6043784
                     -50                       1.2187787
                     -45                      0.76265147
                     -40                      0.23798922
                     -35                     -0.35306868
                     -30                      -1.0082011
                     -25                      -1.7248431
                     -20                      -2.5000518
                     -15                      -3.3302149
                     -10                      -4.2104378
                      -5                      -5.1333142
                       0                      -6.0865772
                       5                      -7.0488614
                      10                      -7.9830779
                      15                      -8.8277092
                      20                      -9.4920623
                      25                      -9.8685315
                      30                      -9.8735861
                      35                      -9.4973635
                      40                      -8.8121499
                      45                      -7.9295002
                      50                      -6.9522145
                      55                       -5.953825
                      60                       -4.980053
                      65                      -4.0572395
                      70                      -3.1999727
                      75                      -2.4161901
                      80                       -1.710204
                      85                      -1.0843999
                      90                     -0.54008551
                      95                    -0.078334207
                     100                        0.300238
                     105                        0.594939
                     110                       0.8049756
                     115                      0.92934308
                     120                      0.96670254
                     125                      0.91522501
                     130                       0.7723809
                     135                      0.53464752
                     140                      0.19709571
                     145                      -0.2472055
                     150                     -0.80806796
                     155                      -1.4995258
                     160                       -2.341971
                     165                      -3.3657396
                     170                      -4.6175453
                     175                      -6.1730314
                     180                      -8.1640065

