        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.7741529
                    -175                       1.7741529
                    -170                       1.7741529
                    -165                       1.7741529
                    -160                       1.7741529
                    -155                       1.7741529
                    -150                       1.7741529
                    -145                       1.7741529
                    -140                       1.7741529
                    -135                       1.7741529
                    -130                       1.7741529
                    -125                       1.7741529
                    -120                       1.7741529
                    -115                       1.7741529
                    -110                       1.7741529
                    -105                       1.7741529
                    -100                       1.7741529
                     -95                       1.7741529
                     -90                       1.7741529
                     -85                       1.7741529
                     -80                       1.7741529
                     -75                       1.7741529
                     -70                       1.7741529
                     -65                       1.7741529
                     -60                       1.7741529
                     -55                       1.7741529
                     -50                       1.7741529
                     -45                       1.7741529
                     -40                       1.7741529
                     -35                       1.7741529
                     -30                       1.7741529
                     -25                       1.7741529
                     -20                       1.7741529
                     -15                       1.7741529
                     -10                       1.7741529
                      -5                       1.7741529
                       0                       1.7741529
                       5                       1.7741529
                      10                       1.7741529
                      15                       1.7741529
                      20                       1.7741529
                      25                       1.7741529
                      30                       1.7741529
                      35                       1.7741529
                      40                       1.7741529
                      45                       1.7741529
                      50                       1.7741529
                      55                       1.7741529
                      60                       1.7741529
                      65                       1.7741529
                      70                       1.7741529
                      75                       1.7741529
                      80                       1.7741529
                      85                       1.7741529
                      90                       1.7741529
                      95                       1.7741529
                     100                       1.7741529
                     105                       1.7741529
                     110                       1.7741529
                     115                       1.7741529
                     120                       1.7741529
                     125                       1.7741529
                     130                       1.7741529
                     135                       1.7741529
                     140                       1.7741529
                     145                       1.7741529
                     150                       1.7741529
                     155                       1.7741529
                     160                       1.7741529
                     165                       1.7741529
                     170                       1.7741529
                     175                       1.7741529
                     180                       1.7741529

