        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -4.0805748
                    -175                      -5.0224142
                    -170                      -5.9739591
                    -165                       -6.829315
                    -160                      -7.4272973
                    -155                      -7.6016512
                    -150                      -7.2897296
                    -145                       -6.585172
                    -140                      -5.6594588
                    -135                      -4.6606016
                    -130                      -3.6793054
                    -125                      -2.7606153
                    -120                      -1.9230018
                    -115                      -1.1716663
                    -110                     -0.50589401
                    -105                     0.077277608
                    -100                      0.58135039
                     -95                       1.0096406
                     -90                       1.3650357
                     -85                        1.650038
                     -80                       1.8666819
                     -75                       2.0168523
                     -70                       2.1023344
                     -65                       2.1249494
                     -60                       2.0866558
                     -55                       1.9896213
                     -50                       1.8362613
                     -45                       1.6292386
                     -40                       1.3714207
                     -35                       1.0657897
                     -30                      0.71530155
                     -25                      0.32268898
                     -20                     -0.10979366
                     -15                     -0.58068878
                     -10                      -1.0897211
                      -5                      -1.6382604
                       0                      -2.2298809
                       5                      -2.8710795
                      10                      -3.5721099
                      15                      -4.3483206
                      20                      -5.2219965
                      25                      -6.2253793
                      30                       -7.405867
                      35                      -8.8356278
                      40                      -10.630624
                      45                        -12.9899
                      50                       -16.26206
                      55                      -20.646641
                      60                      -21.470388
                      65                      -16.768316
                      70                      -12.852183
                      75                      -9.9836439
                      80                      -7.7852539
                      85                      -6.0366986
                      90                      -4.6143361
                      95                      -3.4448896
                     100                      -2.4815707
                     105                       -1.693369
                     110                      -1.0587816
                     115                     -0.56240842
                     120                     -0.19294803
                     125                     0.058022152
                     130                      0.19680281
                     135                      0.22804389
                     140                      0.15503421
                     145                    -0.020122493
                     150                     -0.29639132
                     155                     -0.67369128
                     160                      -1.1526954
                     165                      -1.7343909
                     170                      -2.4190991
                     175                      -3.2043627
                     180                      -4.0805748

