        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.023182431
                    -175                     -0.23572952
                    -170                     -0.49810571
                    -165                     -0.75178597
                    -160                      -0.9822467
                    -155                      -1.1733158
                    -150                      -1.3086807
                    -145                      -1.3741528
                    -140                      -1.3602422
                    -135                      -1.2642211
                    -130                      -1.0908444
                    -125                     -0.85140273
                    -120                     -0.56151467
                    -115                     -0.23851864
                    -110                      0.10074522
                    -105                      0.44136911
                    -100                      0.77102812
                     -95                       1.0800589
                     -90                       1.3612128
                     -85                       1.6092639
                     -80                       1.8206526
                     -75                        1.993083
                     -70                       2.1252587
                     -65                       2.2166505
                     -60                       2.2673241
                     -55                       2.2778123
                     -50                       2.2490222
                     -45                       2.1821685
                     -40                       2.0787268
                     -35                        1.940403
                     -30                       1.7691173
                     -25                       1.5670027
                     -20                       1.3364215
                     -15                        1.080003
                     -10                      0.80070932
                      -5                      0.50193686
                       0                      0.18765866
                       5                     -0.13733529
                      10                     -0.46743118
                      15                     -0.79562971
                      20                      -1.1135676
                      25                      -1.4113892
                      30                      -1.6779188
                      35                      -1.9012111
                      40                      -2.0695648
                      45                      -2.1729513
                      50                      -2.2046035
                      55                       -2.162331
                      60                      -2.0491116
                      65                      -1.8727263
                      70                      -1.6445637
                      75                      -1.3780011
                      80                      -1.0868279
                      85                     -0.78403484
                      90                     -0.48104536
                      95                      -0.1875616
                     100                     0.088693269
                     105                      0.34162308
                     110                      0.56656517
                     115                       0.7600355
                     120                      0.91949661
                     125                        1.043163
                     130                       1.1298486
                     135                       1.1788542
                     140                       1.1898942
                     145                         1.16306
                     150                       1.0988208
                     155                      0.99806562
                     160                      0.86219218
                     165                      0.69325065
                     170                      0.49415221
                     175                      0.26894871
                     180                     0.023182431

