        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.41917619
                    -175                     -0.61446187
                    -170                      -0.7656852
                    -165                     -0.86077438
                    -160                       -0.890789
                    -155                     -0.85144273
                    -150                     -0.74391739
                    -145                     -0.57466542
                    -140                     -0.35427507
                    -135                    -0.095805155
                    -130                       0.1869035
                    -125                      0.48056573
                    -120                      0.77329269
                    -115                       1.0549745
                    -110                       1.3173332
                    -105                       1.5537841
                    -100                       1.7592127
                     -95                       1.9297374
                     -90                       2.0624942
                     -85                       2.1554496
                     -80                       2.2073013
                     -75                       2.2173218
                     -70                       2.1853342
                     -65                       2.1116629
                     -60                       1.9971206
                     -55                        1.843015
                     -50                       1.6511744
                     -45                       1.4239916
                     -40                       1.1644851
                     -35                      0.87637811
                     -30                      0.56419251
                     -25                      0.23335452
                     -20                      -0.1096995
                     -15                     -0.45743607
                     -10                     -0.80118854
                      -5                      -1.1312187
                       0                       -1.436934
                       5                        -1.70726
                      10                      -1.9315489
                      15                      -2.1001189
                      20                      -2.2054879
                      25                       -2.243213
                      30                      -2.2124707
                      35                      -2.1161498
                      40                      -1.9604318
                      45                      -1.7539813
                      50                       -1.506964
                      55                      -1.2301072
                      60                     -0.93394712
                      65                     -0.62831947
                      70                     -0.32207618
                      75                    -0.022977269
                      80                      0.26230237
                      85                      0.52810242
                      90                      0.76970812
                      95                      0.98313664
                     100                       1.1652085
                     105                       1.3133645
                     110                       1.4256323
                     115                       1.5005846
                     120                       1.5373174
                     125                       1.5354469
                     130                       1.4951287
                     135                       1.4171012
                     140                       1.3027586
                     145                       1.1542586
                     150                      0.97466807
                     155                      0.76815032
                     160                      0.54018499
                     165                      0.29780032
                     170                       0.0497696
                     175                     -0.19331054
                     180                     -0.41917619

