        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      0.68531585
                    -175                      0.49984232
                    -170                      0.29955632
                    -165                     0.090030865
                    -160                     -0.12203719
                    -155                     -0.32878438
                    -150                     -0.52128352
                    -145                     -0.68986989
                    -140                     -0.82475124
                    -135                     -0.91690297
                    -130                     -0.95914767
                    -125                     -0.94720409
                    -120                     -0.88042675
                    -115                      -0.7620044
                    -110                     -0.59854499
                    -105                     -0.39917293
                    -100                     -0.17439729
                     -95                     0.064977167
                     -90                      0.30870948
                     -85                      0.54774663
                     -80                      0.77427629
                     -75                      0.98208711
                     -70                       1.1663393
                     -65                       1.3234581
                     -60                       1.4509673
                     -55                       1.5473225
                     -50                       1.6117576
                     -45                       1.6441495
                     -40                       1.6449036
                     -35                       1.6148573
                     -30                       1.5552017
                     -25                       1.4674199
                     -20                       1.3532417
                     -15                       1.2146149
                     -10                        1.053696
                      -5                       0.8728608
                       0                      0.67473697
                       5                      0.46227541
                      10                      0.23876494
                      15                    0.0080443184
                      20                     -0.22546858
                      25                     -0.45664743
                      30                     -0.67958404
                      35                     -0.88758828
                      40                       -1.073312
                      45                      -1.2290481
                      50                       -1.347237
                      55                      -1.4211668
                      60                      -1.4457821
                      65                      -1.4184472
                      70                      -1.3394706
                      75                      -1.2122387
                      80                      -1.0429063
                      85                     -0.83972563
                      90                     -0.61219682
                      95                     -0.37012399
                     100                     -0.12306709
                     105                      0.12030739
                     110                      0.35246946
                     115                      0.56713651
                     120                      0.75925998
                     125                      0.92493735
                     130                       1.0612882
                     135                        1.166321
                     140                       1.2388062
                     145                       1.2781665
                     150                       1.2843876
                     155                       1.2579533
                     160                       1.1998073
                     165                       1.1113422
                     170                      0.99441972
                     175                      0.85142191
                     180                      0.68531585

