        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.95595536
                    -175                      -1.0494225
                    -170                       -1.074491
                    -165                      -1.0283237
                    -160                     -0.91335301
                    -155                     -0.73684951
                    -150                      -0.5097181
                    -145                     -0.24492835
                    -140                     0.043986576
                    -135                      0.34407465
                    -130                      0.64366385
                    -125                      0.93267094
                    -120                       1.2026382
                    -115                       1.4466165
                    -110                        1.658985
                    -105                        1.835263
                    -100                       1.9719451
                     -95                       2.0663716
                     -90                       2.1166356
                     -85                       2.1214977
                     -80                       2.0804784
                     -75                       1.9936809
                     -70                       1.8619388
                     -65                       1.6868387
                     -60                       1.4707945
                     -55                       1.2171443
                     -50                      0.93026559
                     -45                      0.61570198
                     -40                      0.28028635
                     -35                     -0.06776648
                     -30                      -0.4188402
                     -25                     -0.76202937
                     -20                      -1.0854517
                     -15                      -1.3768173
                     -10                      -1.6242667
                      -5                      -1.8174076
                       0                      -1.9483782
                       5                      -2.0127277
                      10                      -2.0097059
                      15                      -1.9422787
                      20                      -1.8163995
                      25                      -1.6401082
                      30                      -1.4225648
                      35                      -1.1732272
                      40                     -0.90126834
                      45                      -0.6152364
                      50                     -0.32290755
                      55                    -0.031265727
                      60                      0.25345035
                      65                      0.52567573
                      70                      0.78044893
                      75                       1.0133552
                      80                       1.2204874
                      85                       1.3984231
                      90                       1.5442363
                      95                       1.6554066
                     100                       1.7299931
                     105                       1.7665296
                     110                       1.7640889
                     115                       1.7223211
                     120                       1.6415044
                     125                       1.5226141
                     130                       1.3674116
                     135                       1.1785618
                     140                      0.95977924
                     145                      0.71600374
                     150                      0.45359403
                     155                      0.18051115
                     160                    -0.093561845
                     165                     -0.35725131
                     170                     -0.59779166
                     175                     -0.80171021
                     180                     -0.95595536

