        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                       0.3745442
                    -175                      0.17175629
                    -170                    -0.021718097
                    -165                     -0.19590923
                    -160                     -0.34076293
                    -155                     -0.44693994
                    -150                      -0.5067696
                    -145                     -0.51518473
                    -140                     -0.47041176
                    -135                     -0.37422064
                    -130                     -0.23165787
                    -125                    -0.050343093
                    -120                       0.1604736
                    -115                      0.39086905
                    -110                      0.63104876
                    -105                       0.8719128
                    -100                       1.1053849
                     -95                       1.3245511
                     -90                       1.5236684
                     -85                        1.698161
                     -80                       1.8442997
                     -75                       1.9593769
                     -70                       2.0414435
                     -65                       2.0892492
                     -60                       2.1021644
                     -55                       2.0801142
                     -50                       2.0235223
                     -45                        1.933264
                     -40                       1.8106254
                     -35                       1.6572691
                     -30                       1.4752066
                     -25                       1.2667784
                     -20                       1.0346446
                     -15                      0.78178914
                     -10                      0.51154193
                      -5                      0.22762273
                       0                    -0.065789147
                       5                     -0.36393173
                      10                     -0.66146192
                      15                     -0.95214244
                      20                      -1.2288772
                      25                      -1.4836478
                      30                      -1.7076281
                      35                      -1.8915182
                      40                      -2.0261623
                      45                      -2.1034488
                      50                      -2.1173909
                      55                      -2.0651631
                      60                      -1.9478079
                      65                      -1.7703749
                      70                      -1.5414276
                      75                      -1.2720554
                      80                     -0.97466759
                      85                     -0.66184922
                      90                     -0.34549433
                      95                     -0.03610703
                     100                      0.25724594
                     105                      0.52718302
                     110                      0.76787842
                     115                       0.9749178
                     120                       1.1451309
                     125                       1.2764304
                     130                       1.3676719
                     135                       1.4185436
                     140                       1.4294881
                     145                       1.4016558
                     150                       1.3368933
                     155                       1.2377625
                     160                       1.1075915
                     165                      0.95055183
                     170                      0.77175401
                     175                      0.57734431
                     180                       0.3745442

