        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      -1.0862704
                    -175                      -1.2244141
                    -170                      -1.3008123
                    -165                      -1.3080853
                    -160                      -1.2438122
                    -155                      -1.1110598
                    -150                     -0.91788827
                    -145                      -0.6760176
                    -140                     -0.39911512
                    -135                     -0.10118726
                    -130                      0.20461589
                    -125                      0.50669956
                    -120                      0.79530029
                    -115                       1.0624753
                    -110                       1.3019355
                    -105                        1.508819
                    -100                       1.6794637
                     -95                       1.8112087
                     -90                       1.9022374
                     -85                       1.9514349
                     -80                       1.9584353
                     -75                       1.9233956
                     -70                       1.8471193
                     -65                       1.7310484
                     -60                       1.5773143
                     -55                       1.3888135
                     -50                       1.1693029
                     -45                      0.92350764
                     -40                      0.65722798
                     -35                      0.37742074
                     -30                     0.092220541
                     -25                     -0.18914788
                     -20                     -0.45662116
                     -15                     -0.69975877
                     -10                     -0.90842665
                      -5                      -1.0736513
                       0                      -1.1885139
                       5                      -1.2488951
                      10                      -1.2538897
                      15                      -1.2057215
                      20                      -1.1093088
                      25                     -0.97148969
                      30                     -0.80017253
                      35                     -0.60357208
                      40                     -0.38963578
                      45                     -0.16568674
                      50                     0.061743993
                      55                      0.28694795
                      60                      0.50498663
                      65                      0.71159964
                      70                      0.90310353
                      75                       1.0762992
                      80                       1.2283962
                      85                       1.3569567
                      90                       1.4599565
                      95                       1.5353857
                     100                        1.581792
                     105                       1.5979296
                     110                       1.5828641
                     115                       1.5360017
                     120                       1.4571323
                     125                       1.3464879
                     130                       1.2048224
                     135                       1.0335165
                     140                      0.83471381
                     145                      0.61149332
                     150                      0.36807638
                     155                      0.11005998
                     160                     -0.15535231
                     165                     -0.41917792
                     170                     -0.67063439
                     175                     -0.89739892
                     180                      -1.0862704

