        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -1.4447311
                    -175                      -1.0825104
                    -170                     -0.73930823
                    -165                     -0.42449676
                    -160                     -0.14535514
                    -155                     0.092371475
                    -150                      0.28400784
                    -145                       0.4255885
                    -140                      0.51358892
                    -135                      0.54472968
                    -130                      0.51583602
                    -125                      0.42373991
                    -120                      0.26521739
                    -115                      0.03696218
                    -110                     -0.26439197
                    -105                     -0.64216935
                    -100                      -1.0994077
                     -95                      -1.6383515
                     -90                      -2.2594619
                     -85                      -2.9595649
                     -80                      -3.7284411
                     -75                      -4.5431736
                     -70                      -5.3595964
                     -65                      -6.1032373
                     -60                      -6.6690048
                     -55                      -6.9463247
                     -50                      -6.8723172
                     -45                      -6.4720589
                     -40                      -5.8402212
                     -35                       -5.086089
                     -30                      -4.2949812
                     -25                      -3.5200972
                     -20                      -2.7897005
                     -15                      -2.1164665
                     -10                      -1.5044174
                      -5                     -0.95319176
                       0                     -0.46045805
                       5                      -0.0232338
                      10                      0.36150825
                      15                      0.69645328
                      20                      0.98383855
                      25                       1.2254234
                      30                       1.4225157
                      35                       1.5760266
                      40                       1.6865393
                      45                       1.7543832
                      50                       1.7797097
                      55                       1.7625662
                      60                       1.7029708
                      65                        1.600988
                      70                       1.4568097
                      75                        1.270847
                      80                       1.0438424
                      85                      0.77701281
                      90                      0.47222024
                      95                       0.1323096
                     100                     -0.23869286
                     105                     -0.63503873
                     110                      -1.0487558
                     115                      -1.4690689
                     120                      -1.8818987
                     125                      -2.2696887
                     130                      -2.6119402
                     135                      -2.8868693
                     140                      -3.0743527
                     145                      -3.1597055
                     150                      -3.1370667
                     155                      -3.0109113
                     160                      -2.7949387
                     165                      -2.5089045
                     170                      -2.1748332
                     175                      -1.8139238
                     180                      -1.4447311

