        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                      -0.1263008
                    -175                     -0.25292206
                    -170                     -0.32394446
                    -165                      -0.3333649
                    -160                     -0.27975521
                    -155                       -0.166414
                    -150                   -0.0007313978
                    -145                      0.20701239
                    -140                      0.44504529
                    -135                      0.70135691
                    -130                      0.96461078
                    -125                       1.2246758
                    -120                       1.4728416
                    -115                       1.7018194
                    -110                       1.9056273
                    -105                       2.0794281
                    -100                       2.2193658
                     -95                       2.3224238
                     -90                       2.3863118
                     -85                       2.4093855
                     -80                       2.3905851
                     -75                       2.3294114
                     -70                       2.2259055
                     -65                       2.0806468
                     -60                       1.8947604
                     -55                       1.6699301
                     -50                       1.4084178
                     -45                        1.113086
                     -40                      0.78742632
                     -35                      0.43559298
                     -30                     0.062444656
                     -25                     -0.32640365
                     -20                     -0.72451757
                     -15                      -1.1245709
                     -10                      -1.5182732
                      -5                      -1.8963186
                       0                      -2.2483971
                       5                      -2.5633198
                      10                      -2.8294241
                      15                      -3.0350946
                      20                      -3.1697979
                      25                      -3.2252535
                      30                      -3.1966633
                      35                      -3.0836588
                      40                      -2.8906573
                      45                      -2.6264823
                      50                      -2.3033466
                      55                      -1.9354913
                      60                      -1.5378215
                      65                      -1.1247924
                      70                     -0.70965631
                      75                     -0.30405543
                      80                     0.082116822
                      85                      0.44068103
                      90                      0.76504735
                      95                       1.0500346
                     100                       1.2917348
                     105                        1.487345
                     110                       1.6350552
                     115                       1.7339607
                     120                       1.7840077
                     125                       1.7859724
                     130                       1.7414738
                     135                       1.6530228
                     140                       1.5241086
                     145                       1.3593185
                     150                       1.1644876
                     155                       0.9468552
                     160                      0.71519405
                     165                       0.4798491
                     170                      0.25259628
                     175                     0.046217532
                     180                      -0.1263008

