        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.19064811
                    -175                     -0.40257264
                    -170                      -0.5778025
                    -165                     -0.70360215
                    -160                     -0.76948679
                    -155                     -0.76883222
                    -150                     -0.70003293
                    -145                     -0.56680406
                    -140                     -0.37751338
                    -135                     -0.14378828
                    -130                      0.12114245
                    -125                       0.4039357
                    -120                      0.69219844
                    -115                      0.97508301
                    -110                       1.2434993
                    -105                       1.4900749
                    -100                       1.7089827
                     -95                       1.8957212
                     -90                       2.0468974
                     -85                       2.1600449
                     -80                       2.2334514
                     -75                       2.2660671
                     -70                       2.2574124
                     -65                       2.2075237
                     -60                       2.1169205
                     -55                       1.9865911
                     -50                       1.8179936
                     -45                       1.6130723
                     -40                       1.3742865
                     -35                       1.1046552
                     -30                      0.80781726
                     -25                      0.48810898
                     -20                      0.15065759
                     -15                     -0.19851256
                     -10                     -0.55237331
                      -5                     -0.90280815
                       0                      -1.2405892
                       5                      -1.5554214
                      10                      -1.8364374
                      15                      -2.0724203
                      20                      -2.2528412
                      25                      -2.3688498
                      30                      -2.4143727
                      35                      -2.3870109
                      40                      -2.2884739
                      45                      -2.1244115
                      50                      -1.9036866
                      55                      -1.6373031
                      60                      -1.3372627
                      65                      -1.0155784
                      70                     -0.68356092
                      75                     -0.35139466
                      80                    -0.027951424
                      85                      0.27923056
                      90                      0.56389286
                      95                      0.82085199
                     100                       1.0459921
                     105                       1.2360621
                     110                       1.3885898
                     115                       1.5017993
                     120                       1.5745506
                     125                       1.6063034
                     130                       1.5971053
                     135                       1.5476059
                     140                       1.4591006
                     145                       1.3336083
                     150                       1.1739861
                     155                      0.98408465
                     160                      0.76894032
                     165                      0.53499008
                     170                      0.29027593
                     175                     0.044574962
                     180                     -0.19064811

