        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.72883289
                    -175                      -1.4330004
                    -170                      -2.2723787
                    -165                      -3.2735155
                    -160                      -4.4723841
                    -155                      -5.9160749
                    -150                      -7.6575564
                    -145                      -9.7132034
                    -140                      -11.858833
                    -135                      -13.095759
                    -130                      -12.214401
                    -125                      -10.042269
                    -120                       -7.808261
                    -115                      -5.8765768
                    -110                      -4.2626708
                    -105                      -2.9175814
                    -100                      -1.7930407
                     -95                     -0.85133845
                     -90                    -0.064333588
                     -85                      0.58899626
                     -80                       1.1243758
                     -75                       1.5540144
                     -70                       1.8874396
                     -65                       2.1322681
                     -60                       2.2947097
                     -55                       2.3799158
                     -50                       2.3922162
                     -45                       2.3352684
                     -40                       2.2121346
                     -35                       2.0252961
                     -30                       1.7766056
                     -25                       1.4671777
                     -20                       1.0972121
                     -15                      0.66573901
                     -10                      0.17027158
                      -5                      -0.3936654
                       0                      -1.0331809
                       5                      -1.7589579
                      10                      -2.5865386
                      15                      -3.5385379
                      20                      -4.6482208
                      25                      -5.9660445
                      30                      -7.5726226
                      35                      -9.6074951
                      40                      -12.343828
                      45                      -16.433351
                      50                      -23.959561
                      55                      -24.973723
                      60                      -16.788854
                      65                       -12.39428
                      70                      -9.4696412
                      75                      -7.2992398
                      80                      -5.5923543
                      85                      -4.2039525
                      90                      -3.0517654
                      95                      -2.0850943
                     100                      -1.2705253
                     105                     -0.58513721
                     110                    -0.012638776
                     115                      0.45884568
                     120                      0.83812638
                     125                       1.1317989
                     130                       1.3447877
                     135                       1.4806895
                     140                       1.5419758
                     145                       1.5300905
                     150                       1.4454608
                     155                       1.2874305
                     160                       1.0541153
                     165                      0.74217224
                     170                      0.34646325
                     175                     -0.14041923
                     180                     -0.72883289

