        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.24659816
                    -175                     -0.41182824
                    -170                     -0.54297348
                    -165                     -0.62915056
                    -160                     -0.66172768
                    -155                     -0.63554566
                    -150                     -0.54971444
                    -145                     -0.40772479
                    -140                     -0.21683625
                    -135                     0.013054047
                    -130                      0.27072431
                    -125                       0.5448096
                    -120                      0.82466867
                    -115                       1.1008952
                    -110                       1.3655292
                    -105                       1.6120618
                    -100                       1.8353229
                     -95                       2.0313187
                     -90                        2.197063
                     -85                       2.3304259
                     -80                       2.4300385
                     -75                       2.4950862
                     -70                       2.5253345
                     -65                        2.521035
                     -60                       2.4828786
                     -55                       2.4119579
                     -50                       2.3097346
                     -45                       2.1780083
                     -40                        2.018886
                     -35                         1.83475
                     -30                       1.6282268
                     -25                       1.4021579
                     -20                       1.1595761
                     -15                      0.90369284
                     -10                      0.63790152
                      -5                      0.36580211
                       0                      0.09125164
                       5                     -0.18151287
                      10                     -0.44796669
                      15                     -0.70291207
                      20                     -0.94059714
                      25                      -1.1546614
                      30                       -1.338255
                      35                      -1.4843391
                      40                      -1.5861997
                      45                      -1.6381575
                      50                      -1.6363778
                      55                      -1.5796105
                      60                      -1.4696621
                      65                      -1.3114486
                      70                      -1.1125963
                      75                     -0.88269237
                      80                     -0.63237394
                      85                      -0.3724497
                      90                     -0.11309691
                      95                      0.13627314
                     100                      0.36774821
                     105                      0.57472493
                     110                      0.75194939
                     115                      0.89543306
                     120                       1.0023451
                     125                       1.0709078
                     130                       1.1003115
                     135                       1.0906594
                     140                       1.0429488
                     145                      0.95909063
                     150                      0.84197138
                     155                      0.69555247
                     160                       0.5250001
                     165                      0.33682485
                     170                      0.13899355
                     175                    -0.059047396
                     180                     -0.24659816

