        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.3504913
                    -175                       1.3504913
                    -170                       1.3504913
                    -165                       1.3504913
                    -160                       1.3504913
                    -155                       1.3504913
                    -150                       1.3504913
                    -145                       1.3504913
                    -140                       1.3504913
                    -135                       1.3504913
                    -130                       1.3504913
                    -125                       1.3504913
                    -120                       1.3504913
                    -115                       1.3504913
                    -110                       1.3504913
                    -105                       1.3504913
                    -100                       1.3504913
                     -95                       1.3504913
                     -90                       1.3504913
                     -85                       1.3504913
                     -80                       1.3504913
                     -75                       1.3504913
                     -70                       1.3504913
                     -65                       1.3504913
                     -60                       1.3504913
                     -55                       1.3504913
                     -50                       1.3504913
                     -45                       1.3504913
                     -40                       1.3504913
                     -35                       1.3504913
                     -30                       1.3504913
                     -25                       1.3504913
                     -20                       1.3504913
                     -15                       1.3504913
                     -10                       1.3504913
                      -5                       1.3504913
                       0                       1.3504913
                       5                       1.3504913
                      10                       1.3504913
                      15                       1.3504913
                      20                       1.3504913
                      25                       1.3504913
                      30                       1.3504913
                      35                       1.3504913
                      40                       1.3504913
                      45                       1.3504913
                      50                       1.3504913
                      55                       1.3504913
                      60                       1.3504913
                      65                       1.3504913
                      70                       1.3504913
                      75                       1.3504913
                      80                       1.3504913
                      85                       1.3504913
                      90                       1.3504913
                      95                       1.3504913
                     100                       1.3504913
                     105                       1.3504913
                     110                       1.3504913
                     115                       1.3504913
                     120                       1.3504913
                     125                       1.3504913
                     130                       1.3504913
                     135                       1.3504913
                     140                       1.3504913
                     145                       1.3504913
                     150                       1.3504913
                     155                       1.3504913
                     160                       1.3504913
                     165                       1.3504913
                     170                       1.3504913
                     175                       1.3504913
                     180                       1.3504913

