        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                    0.0075810941
                    -175                      0.13236847
                    -170                      0.25774952
                    -165                      0.37851865
                    -160                      0.48991574
                    -155                      0.58769248
                    -150                      0.66814171
                    -145                      0.72810524
                    -140                      0.76497326
                    -135                      0.77668569
                    -130                      0.76174326
                    -125                      0.71923383
                    -120                      0.64887834
                    -115                      0.55109883
                    -110                      0.42710969
                    -105                      0.27903008
                    -100                      0.11001132
                     -95                    -0.075634993
                     -90                     -0.27233273
                     -85                      -0.4731949
                     -80                     -0.67010541
                     -75                     -0.85397996
                     -70                      -1.0152283
                     -65                      -1.1444856
                     -60                      -1.2335201
                     -55                      -1.2761774
                     -50                      -1.2691507
                     -45                      -1.2123695
                     -40                      -1.1088966
                     -35                     -0.96437054
                     -30                     -0.78616159
                     -25                     -0.58246097
                     -20                     -0.36148755
                     -15                     -0.13091489
                     -10                      0.10246305
                      -5                       0.3328647
                       0                      0.55551137
                       5                      0.76649646
                      10                      0.96279258
                      15                        1.141928
                      20                       1.3019727
                      25                       1.4414091
                      30                       1.5590507
                      35                       1.6539835
                      40                       1.7255273
                      45                       1.7732159
                      50                       1.7967906
                      55                       1.7962065
                      60                       1.7716489
                      65                        1.723558
                      70                       1.6526604
                      75                       1.5600071
                      80                       1.4470158
                      85                       1.3155172
                      90                       1.1677868
                      95                       1.0066572
                     100                       0.8354284
                     105                      0.65797707
                     110                      0.47871188
                     115                        0.302511
                     120                       0.1345987
                     125                    -0.019650023
                     130                     -0.15497937
                     135                     -0.26658504
                     140                     -0.35047805
                     145                     -0.40383174
                     150                     -0.42525473
                     155                     -0.41493879
                     160                     -0.37465181
                     165                     -0.30757844
                     170                     -0.21804144
                     175                     -0.11115659
                     180                    0.0075810941

