        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                      0.51872477
                    -175                      0.39124638
                    -170                      0.29142508
                    -165                      0.22613254
                    -160                      0.20011444
                    -155                      0.21554399
                    -150                      0.27189544
                    -145                       0.3661665
                    -140                      0.49338341
                    -135                      0.64725635
                    -130                      0.82084057
                    -125                       1.0070932
                    -120                       1.1992718
                    -115                       1.3911722
                    -110                       1.5772346
                    -105                       1.7525621
                    -100                       1.9128896
                     -95                        2.054535
                     -90                        2.174353
                     -85                        2.269729
                     -80                       2.3384765
                     -75                       2.3789073
                     -70                       2.3898118
                     -65                       2.3704629
                     -60                       2.3206215
                     -55                       2.2405387
                     -50                       2.1309513
                     -45                       1.9930685
                     -40                       1.8285499
                     -35                       1.6394739
                     -30                       1.4282972
                     -25                       1.1978073
                     -20                      0.95107094
                     -15                      0.69138136
                     -10                      0.42221288
                      -5                      0.14718865
                       0                     -0.12992718
                       5                     -0.40522992
                      10                     -0.67451788
                      15                     -0.93327597
                      20                      -1.1764788
                      25                      -1.3984373
                      30                      -1.5926891
                      35                       -1.752022
                      40                      -1.8687322
                      45                      -1.9352042
                      50                      -1.9448233
                      55                      -1.8931109
                      60                      -1.7788196
                      65                      -1.6046562
                      70                      -1.3773615
                      75                      -1.1070905
                      80                     -0.80627474
                      85                      -0.4882932
                      90                     -0.16627591
                      95                      0.14784198
                     100                      0.44373736
                     105                      0.71301279
                     110                      0.94916736
                     115                       1.1474748
                     120                       1.3048103
                     125                       1.4194743
                     130                         1.49104
                     135                       1.5202378
                     140                       1.5088808
                     145                       1.4598285
                     150                       1.3769811
                     155                       1.2652922
                     160                       1.1307789
                     165                      0.98050216
                     170                      0.82247947
                     175                      0.66548749
                     180                      0.51872477

