        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.23459594
                    -175                     -0.37806724
                    -170                     -0.47754464
                    -165                     -0.52338854
                    -160                     -0.50928022
                    -155                      -0.4332849
                    -150                     -0.29822271
                    -145                     -0.11121443
                    -140                         0.11744
                    -135                      0.37569068
                    -130                       0.6510962
                    -125                      0.93186188
                    -120                       1.2074778
                    -115                       1.4690029
                    -110                       1.7090967
                    -105                       1.9219043
                    -100                       2.1028757
                     -95                       2.2485717
                     -90                       2.3564868
                     -85                       2.4249787
                     -80                       2.4528741
                     -75                       2.4397597
                     -70                       2.3856979
                     -65                       2.2912446
                     -60                       2.1574352
                     -55                       1.9857881
                     -50                       1.7783225
                     -45                       1.5375905
                     -40                       1.2667212
                     -35                      0.96947611
                     -30                      0.65031244
                     -25                      0.31445111
                     -20                    -0.032059547
                     -15                     -0.38229745
                     -10                     -0.72845863
                      -5                      -1.0619166
                       0                      -1.3733853
                       5                      -1.6531115
                      10                      -1.8918066
                      15                      -2.0805635
                      20                      -2.2120905
                      25                       -2.281323
                      30                      -2.2860146
                      35                       -2.227038
                      40                      -2.1083132
                      45                      -1.9363795
                      50                      -1.7197141
                      55                      -1.4679497
                      60                       -1.191133
                      65                     -0.89912129
                      70                     -0.60115387
                      75                     -0.30559434
                      80                    -0.019809395
                      85                      0.24985498
                      90                      0.49805779
                      95                      0.72033673
                     100                      0.91308526
                     105                       1.0734595
                     110                       1.1993115
                     115                       1.2891381
                     120                       1.3420488
                     125                       1.3577531
                     130                       1.3365722
                     135                       1.2794765
                     140                       1.1881528
                     145                       1.0651047
                     150                      0.91378671
                     155                      0.73876804
                     160                      0.54591337
                     165                      0.34254877
                     170                      0.13755904
                     175                    -0.058667414
                     180                     -0.23459594

