        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.45985261
                    -175                     -0.58433275
                    -170                     -0.65735704
                    -165                     -0.67304066
                    -160                     -0.62919202
                    -155                     -0.52773262
                    -150                     -0.37446455
                    -145                     -0.17826098
                    -140                     0.050072371
                    -135                       0.2989663
                    -130                      0.55705831
                    -125                      0.81385805
                    -120                       1.0601111
                    -115                       1.2879263
                    -110                       1.4907487
                    -105                       1.6632505
                    -100                       1.8011928
                     -95                       1.9012892
                     -90                         1.96109
                     -85                       1.9789039
                     -80                       1.9537172
                     -75                       1.8851964
                     -70                       1.7736835
                     -65                       1.6202399
                     -60                       1.4267217
                     -55                       1.1958901
                     -50                      0.93155748
                     -45                      0.63876295
                     -40                      0.32396396
                     -35                   -0.0047868183
                     -30                     -0.33773372
                     -25                     -0.66346218
                     -20                     -0.96920016
                     -15                      -1.2414784
                     -10                      -1.4671922
                      -5                      -1.6349791
                       0                      -1.7366564
                       5                      -1.7683348
                      10                      -1.7308932
                      15                      -1.6295307
                      20                      -1.4727695
                      25                       -1.271055
                      30                      -1.0354278
                      35                     -0.77650726
                      40                     -0.50386935
                      45                     -0.22577836
                      50                     0.050831782
                      55                      0.32023186
                      60                      0.57771062
                      65                      0.81938052
                      70                       1.0420052
                      75                       1.2428607
                      80                       1.4196326
                      85                       1.5703456
                      90                        1.693372
                      95                       1.7872202
                     100                       1.8508032
                     105                       1.8832781
                     110                       1.8841102
                     115                       1.8531071
                     120                       1.7904641
                     125                       1.6968217
                     130                        1.573338
                     135                       1.4217787
                     140                       1.2446254
                     145                       1.0452056
                     150                      0.82783765
                     155                       0.5979794
                     160                      0.36235544
                     165                       0.1290181
                     170                    -0.092722606
                     175                     -0.29257991
                     180                     -0.45985261

