        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -11.358492
                    -175                      -15.735999
                    -170                      -23.513723
                    -165                      -21.232242
                    -160                      -14.391644
                    -155                      -10.418714
                    -150                      -7.6959453
                    -145                      -5.6483644
                    -140                      -4.0261847
                    -135                      -2.7006065
                    -130                      -1.5974762
                    -125                     -0.67086087
                    -120                      0.10914281
                    -115                      0.76267729
                    -110                       1.3036304
                    -105                       1.7417332
                    -100                        2.083888
                     -95                       2.3350491
                     -90                       2.4988328
                     -85                       2.5780216
                     -80                       2.5746736
                     -75                       2.4906244
                     -70                       2.3275326
                     -65                       2.0870547
                     -60                       1.7709556
                     -55                       1.3811871
                     -50                      0.91993783
                     -45                      0.38964926
                     -40                      -0.2070057
                     -35                     -0.86718962
                     -30                      -1.5880218
                     -25                      -2.3667605
                     -20                      -3.2010437
                     -15                      -4.0891619
                     -10                      -5.0302818
                      -5                      -6.0244195
                       0                      -7.0717077
                       5                      -8.1699462
                      10                      -9.3084112
                      15                      -10.453949
                      20                      -11.524869
                      25                      -12.358414
                      30                      -12.720522
                      35                      -12.437577
                      40                      -11.562122
                      45                      -10.325814
                      50                      -8.9563436
                      55                      -7.5939949
                      60                      -6.3064864
                      65                      -5.1215212
                      70                      -4.0482053
                      75                      -3.0878425
                      80                      -2.2388404
                      85                      -1.4988197
                      90                     -0.86536923
                      95                     -0.33679733
                     100                     0.088470666
                     105                      0.41134268
                     110                       0.6321908
                     115                      0.75080162
                     120                      0.76627624
                     125                      0.67685889
                     130                      0.47966714
                     135                      0.17028339
                     140                     -0.25785836
                     145                     -0.81440225
                     150                      -1.5135171
                     155                       -2.376236
                     160                      -3.4344454
                     165                      -4.7381617
                     170                      -6.3700198
                     175                      -8.4776573
                     180                      -11.358492

