        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                      -6.5015641
                    -175                      -8.6440207
                    -170                      -11.596063
                    -165                      -16.206371
                    -160                      -25.941942
                    -155                      -22.078933
                    -150                      -14.504931
                    -145                      -10.450861
                    -140                      -7.7104808
                    -135                      -5.6606755
                    -130                      -4.0429261
                    -125                      -2.7261348
                    -120                       -1.635328
                    -115                     -0.72412876
                    -110                     0.037732437
                    -105                      0.67076816
                    -100                       1.1892514
                     -95                       1.6032983
                     -90                       1.9201685
                     -85                       2.1451209
                     -80                       2.2819507
                     -75                       2.3334249
                     -70                       2.3015275
                     -65                       2.1876458
                     -60                       1.9926871
                     -55                       1.7171385
                     -50                       1.3610782
                     -45                      0.92413795
                     -40                      0.40541664
                     -35                     -0.19666031
                     -30                     -0.88453715
                     -25                      -1.6617773
                     -20                      -2.5333423
                     -15                      -3.5058176
                     -10                      -4.5873489
                      -5                       -5.786643
                       0                      -7.1093174
                       5                        -8.54723
                      10                      -10.050289
                      15                      -11.465845
                      20                      -12.466772
                      25                      -12.651762
                      30                      -11.943662
                      35                       -10.68953
                      40                      -9.2654387
                      45                      -7.8717678
                      50                      -6.5812933
                      55                      -5.4103692
                      60                      -4.3555468
                      65                      -3.4081767
                      70                      -2.5595689
                      75                      -1.8025394
                      80                      -1.1316529
                      85                     -0.54303772
                      90                    -0.034059305
                      95                      0.39681381
                     100                      0.75043875
                     105                       1.0270386
                     110                        1.226341
                     115                       1.3476326
                     120                        1.389758
                     125                       1.3510625
                     130                       1.2292704
                     135                       1.0212862
                     140                      0.72289483
                     145                       0.3283222
                     150                     -0.17040995
                     155                     -0.78445032
                     160                      -1.5296131
                     165                      -2.4287971
                     170                      -3.5161315
                     175                      -4.8446136
                     180                      -6.5015641

