        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     -0.41688885
                    -175                     -0.64171634
                    -170                     -0.82972498
                    -165                     -0.96696465
                    -160                      -1.0415471
                    -155                      -1.0455569
                    -150                     -0.97653681
                    -145                     -0.83800936
                    -140                     -0.63882762
                    -135                     -0.39160712
                    -130                     -0.11079554
                    -125                      0.18907052
                    -120                      0.49460112
                    -115                       0.7942228
                    -110                        1.078392
                    -105                        1.339516
                    -100                       1.5717261
                     -95                       1.7706045
                     -90                       1.9329223
                     -85                       2.0564207
                     -80                       2.1396171
                     -75                        2.181686
                     -70                       2.1823638
                     -65                       2.1418864
                     -60                       2.0609558
                     -55                       1.9407289
                     -50                       1.7828268
                     -45                       1.5893606
                     -40                       1.3629747
                     -35                       1.1069059
                     -30                      0.82505748
                     -25                      0.52208645
                     -20                      0.20349838
                     -15                     -0.12426232
                     -10                     -0.45374629
                      -5                     -0.77648969
                       0                      -1.0831058
                       5                      -1.3634791
                      10                      -1.6074217
                      15                      -1.8050248
                      20                      -1.9477223
                      25                      -2.0291455
                      30                      -2.0459077
                      35                       -1.998064
                      40                      -1.8891141
                      45                      -1.7255454
                      50                      -1.5160438
                      55                      -1.2705715
                      60                     -0.99950185
                      65                     -0.71293507
                      70                     -0.42023886
                      75                     -0.12979729
                      80                      0.15108053
                      85                      0.41614611
                      90                      0.66015388
                      95                       0.8787041
                     100                       1.0682227
                     105                       1.2258178
                     110                       1.3492132
                     115                       1.4366885
                     120                       1.4870376
                     125                       1.4995482
                     130                       1.4740025
                     135                       1.4107023
                     140                       1.3105227
                     145                       1.1750005
                     150                       1.0064618
                     155                      0.80819655
                     160                      0.58467823
                     165                      0.34182193
                     170                     0.087249883
                     175                      -0.1694959
                     180                     -0.41688885

