        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       2.1270891
                    -175                       2.1270891
                    -170                       2.1270891
                    -165                       2.1270891
                    -160                       2.1270891
                    -155                       2.1270891
                    -150                       2.1270891
                    -145                       2.1270891
                    -140                       2.1270891
                    -135                       2.1270891
                    -130                       2.1270891
                    -125                       2.1270891
                    -120                       2.1270891
                    -115                       2.1270891
                    -110                       2.1270891
                    -105                       2.1270891
                    -100                       2.1270891
                     -95                       2.1270891
                     -90                       2.1270891
                     -85                       2.1270891
                     -80                       2.1270891
                     -75                       2.1270891
                     -70                       2.1270891
                     -65                       2.1270891
                     -60                       2.1270891
                     -55                       2.1270891
                     -50                       2.1270891
                     -45                       2.1270891
                     -40                       2.1270891
                     -35                       2.1270891
                     -30                       2.1270891
                     -25                       2.1270891
                     -20                       2.1270891
                     -15                       2.1270891
                     -10                       2.1270891
                      -5                       2.1270891
                       0                       2.1270891
                       5                       2.1270891
                      10                       2.1270891
                      15                       2.1270891
                      20                       2.1270891
                      25                       2.1270891
                      30                       2.1270891
                      35                       2.1270891
                      40                       2.1270891
                      45                       2.1270891
                      50                       2.1270891
                      55                       2.1270891
                      60                       2.1270891
                      65                       2.1270891
                      70                       2.1270891
                      75                       2.1270891
                      80                       2.1270891
                      85                       2.1270891
                      90                       2.1270891
                      95                       2.1270891
                     100                       2.1270891
                     105                       2.1270891
                     110                       2.1270891
                     115                       2.1270891
                     120                       2.1270891
                     125                       2.1270891
                     130                       2.1270891
                     135                       2.1270891
                     140                       2.1270891
                     145                       2.1270891
                     150                       2.1270891
                     155                       2.1270891
                     160                       2.1270891
                     165                       2.1270891
                     170                       2.1270891
                     175                       2.1270891
                     180                       2.1270891

