        Phi / deg                Directivity,Theta=45.0/
----------------------------------------------------------------------
                    -180                     0.033291815
                    -175                     -0.18266097
                    -170                     -0.37391111
                    -165                      -0.5285535
                    -160                     -0.63574354
                    -155                     -0.68700599
                    -150                     -0.67744829
                    -145                     -0.60653187
                    -140                     -0.47814789
                    -135                     -0.29997102
                    -130                    -0.082306013
                    -125                      0.16323194
                    -120                      0.42489426
                    -115                      0.69165705
                    -110                      0.95372542
                    -105                       1.2027428
                    -100                       1.4317985
                     -95                        1.635322
                     -90                       1.8089289
                     -85                       1.9492893
                     -80                       2.0538791
                     -75                       2.1209961
                     -70                       2.1495821
                     -65                       2.1391656
                     -60                       2.0898058
                     -55                       2.0020513
                     -50                       1.8769099
                     -45                        1.715828
                     -40                       1.5206782
                     -35                       1.2937547
                     -30                        1.037779
                     -25                      0.75591855
                     -20                      0.45182172
                     -15                      0.12967428
                     -10                     -0.20571844
                      -5                     -0.54882237
                       0                      -0.8932431
                       5                      -1.2315448
                      10                      -1.5553198
                      15                      -1.8548932
                      20                      -2.1196676
                      25                      -2.3385023
                      30                      -2.5004901
                      35                       -2.596075
                      40                      -2.6183627
                      45                      -2.5643267
                      50                      -2.4355486
                      55                      -2.2382283
                      60                      -1.9824414
                      65                      -1.6808749
                      70                      -1.3474029
                      75                      -0.9958285
                      80                     -0.63897308
                      85                     -0.28814694
                      90                     0.047062915
                      95                      0.35880061
                     100                      0.64079167
                     105                      0.88818687
                     110                       1.0973682
                     115                        1.265778
                     120                       1.3917763
                     125                       1.4745305
                     130                       1.5139371
                     135                       1.5105778
                     140                       1.4657075
                     145                       1.3812769
                     150                       1.2599898
                     155                       1.1053957
                     160                      0.92201595
                     165                      0.71549443
                     170                      0.49275217
                     175                      0.26210869
                     180                     0.033291815

