        Phi / deg                Directivity,Theta=0.0/
----------------------------------------------------------------------
                    -180                       1.8695061
                    -175                       1.8695061
                    -170                       1.8695061
                    -165                       1.8695061
                    -160                       1.8695061
                    -155                       1.8695061
                    -150                       1.8695061
                    -145                       1.8695061
                    -140                       1.8695061
                    -135                       1.8695061
                    -130                       1.8695061
                    -125                       1.8695061
                    -120                       1.8695061
                    -115                       1.8695061
                    -110                       1.8695061
                    -105                       1.8695061
                    -100                       1.8695061
                     -95                       1.8695061
                     -90                       1.8695061
                     -85                       1.8695061
                     -80                       1.8695061
                     -75                       1.8695061
                     -70                       1.8695061
                     -65                       1.8695061
                     -60                       1.8695061
                     -55                       1.8695061
                     -50                       1.8695061
                     -45                       1.8695061
                     -40                       1.8695061
                     -35                       1.8695061
                     -30                       1.8695061
                     -25                       1.8695061
                     -20                       1.8695061
                     -15                       1.8695061
                     -10                       1.8695061
                      -5                       1.8695061
                       0                       1.8695061
                       5                       1.8695061
                      10                       1.8695061
                      15                       1.8695061
                      20                       1.8695061
                      25                       1.8695061
                      30                       1.8695061
                      35                       1.8695061
                      40                       1.8695061
                      45                       1.8695061
                      50                       1.8695061
                      55                       1.8695061
                      60                       1.8695061
                      65                       1.8695061
                      70                       1.8695061
                      75                       1.8695061
                      80                       1.8695061
                      85                       1.8695061
                      90                       1.8695061
                      95                       1.8695061
                     100                       1.8695061
                     105                       1.8695061
                     110                       1.8695061
                     115                       1.8695061
                     120                       1.8695061
                     125                       1.8695061
                     130                       1.8695061
                     135                       1.8695061
                     140                       1.8695061
                     145                       1.8695061
                     150                       1.8695061
                     155                       1.8695061
                     160                       1.8695061
                     165                       1.8695061
                     170                       1.8695061
                     175                       1.8695061
                     180                       1.8695061

