        Phi / deg                Directivity,Theta=135.0/
----------------------------------------------------------------------
                    -180                     -0.74791377
                    -175                     -0.79107499
                    -170                     -0.76204094
                    -165                     -0.66215609
                    -160                     -0.49808249
                    -155                     -0.28057493
                    -150                    -0.022783565
                    -145                      0.26141165
                    -140                      0.55868641
                    -135                       0.8570586
                    -130                       1.1462326
                    -125                       1.4176351
                    -120                       1.6642775
                    -115                       1.8805493
                    -110                       2.0620044
                    -105                       2.2051754
                    -100                       2.3074275
                     -95                       2.3668545
                     -90                        2.382212
                     -85                       2.3528903
                     -80                       2.2788921
                     -75                       2.1608525
                     -70                       2.0000745
                     -65                       1.7985724
                     -60                       1.5591292
                     -55                       1.2853625
                     -50                      0.98179207
                     -45                      0.65390464
                     -40                      0.30820082
                     -35                    -0.047790702
                     -30                     -0.40555625
                     -25                     -0.75572536
                     -20                       -1.088313
                     -15                      -1.3930962
                     -10                      -1.6601259
                      -5                      -1.8803396
                       0                       -2.046206
                       5                      -2.1523309
                      10                      -2.1957368
                      15                      -2.1761801
                      20                      -2.0959376
                      25                      -1.9594978
                      30                      -1.7730947
                      35                      -1.5442006
                      40                      -1.2810497
                      45                     -0.99223466
                      50                     -0.68638682
                      55                     -0.37193393
                      60                    -0.056921725
                      65                      0.25111565
                      70                      0.54524754
                      75                      0.81920959
                      80                       1.0674439
                      85                       1.2851214
                      90                        1.468208
                      95                       1.6132522
                     100                       1.7176978
                     105                       1.7796786
                     110                       1.7980798
                     115                       1.7725601
                     120                       1.7035931
                     125                       1.5925339
                     130                       1.4417174
                     135                       1.2545937
                     140                       1.0359007
                     145                      0.79186684
                     150                      0.53041981
                     155                      0.26134913
                     160                    -0.003664104
                     165                     -0.25127591
                     170                     -0.46710696
                     175                     -0.63686514
                     180                     -0.74791377

