        Phi / deg                Directivity,Theta=90.0/
----------------------------------------------------------------------
                    -180                     -0.18463962
                    -175                     -0.42447013
                    -170                     -0.71092091
                    -165                      -1.0409235
                    -160                      -1.4105656
                    -155                       -1.814339
                    -150                       -2.244068
                    -145                      -2.6874823
                    -140                      -3.1265419
                    -135                      -3.5359683
                    -130                      -3.8830245
                    -125                      -4.1301662
                    -120                      -4.2418765
                    -115                      -4.1946919
                    -110                      -3.9858445
                    -105                      -3.6349556
                    -100                      -3.1775078
                     -95                      -2.6544964
                     -90                      -2.1038225
                     -85                      -1.5558475
                     -80                      -1.0327055
                     -75                     -0.54917898
                     -70                     -0.11442863
                     -65                      0.26649321
                     -60                      0.59142547
                     -55                      0.86020554
                     -50                       1.0740343
                     -45                       1.2350238
                     -40                       1.3458648
                     -35                       1.4095701
                     -30                       1.4292627
                     -25                       1.4079907
                     -20                       1.3485592
                     -15                        1.253374
                     -10                       1.1242971
                      -5                      0.96251402
                       0                      0.76841381
                       5                      0.54145701
                      10                      0.28016477
                      15                    -0.018048393
                      20                     -0.35689501
                      25                     -0.74125744
                      30                      -1.1771837
                      35                      -1.6718011
                      40                      -2.2330598
                      45                      -2.8691185
                      50                      -3.5869781
                      55                      -4.3895523
                      60                      -5.2696025
                      65                      -6.1979505
                      70                      -7.1037688
                      75                      -7.8533136
                      80                      -8.2604616
                      85                      -8.1775096
                      90                      -7.6156299
                      95                      -6.7365112
                     100                      -5.7275405
                     105                      -4.7195086
                     110                      -3.7816206
                     115                      -2.9434445
                     120                      -2.2137943
                     125                      -1.5917508
                     130                      -1.0722542
                     135                     -0.64877015
                     140                     -0.31451034
                     145                     -0.06296797
                     150                      0.11186468
                     155                      0.21542273
                     160                      0.25255958
                     165                      0.22756831
                     170                      0.14422269
                     175                    0.0058396582
                     180                     -0.18463962

